1477417744172;331.87;3299.14;1.67;3.14
1477417744226;331.47;3302.51;1.67;3.39
1477417744240;330.83;3305.69;1.66;3.25
1477417744294;330.75;3308.90;1.66;3.21
1477417744308;330.62;3312.40;1.66;3.50
1477417744359;329.70;3315.73;1.66;3.46
1477417744372;329.29;3319.15;1.66;3.44
1477417744426;329.32;3322.32;1.66;3.17
1477417744439;329.10;3325.60;1.66;3.29
1477417744494;328.55;3328.60;1.66;3.05
1477417744508;328.58;3330.96;1.66;2.36
1477417744558;328.33;3334.47;1.66;3.52
1477417744576;328.23;3337.28;1.66;2.81
1477417744625;328.56;3340.14;1.66;2.88
1477417744645;328.58;3342.69;1.66;2.55
1477417744694;328.48;3346.41;1.65;3.71
1477417744708;328.51;3349.59;1.64;3.18
1477417744764;328.33;3352.43;1.63;2.84
1477417744778;328.08;3355.74;1.62;3.32
1477417744826;327.73;3359.10;1.63;3.38
1477417744839;327.49;3362.60;1.62;3.51
1477417744894;327.35;3366.00;1.62;3.40
1477417744907;327.35;3369.50;1.62;3.50
1477417744976;327.45;3373.00;1.61;3.50
1477417744982;327.02;3376.37;1.61;3.40
1477417745027;326.91;3379.87;1.61;3.50
1477417745039;326.79;3383.00;1.60;3.13
1477417745094;326.38;3386.50;1.60;3.52
1477417745107;325.89;3389.30;1.58;2.84
1477417745162;325.76;3392.80;1.58;3.50
1477417745175;325.65;3395.67;1.57;2.87
1477417745226;324.89;3399.06;1.56;3.48
1477417745244;324.70;3402.10;1.56;3.05
1477417745298;325.47;3404.77;1.55;2.78
1477417745313;325.47;3407.06;1.56;2.29
1477417745362;325.18;3408.13;1.56;0.00
1477417745376;325.18;3411.23;1.56;3.10
1477417745426;325.79;3414.85;1.56;3.67
1477417745444;325.79;3417.73;1.57;2.88
1477417745495;325.92;3420.98;1.57;3.25
1477417745507;325.92;3424.25;1.57;3.28
1477417745562;325.52;3427.75;1.56;3.52
1477417745574;325.52;3430.55;1.55;2.79
1477417745632;326.43;3434.05;1.55;3.62
1477417745700;326.98;3437.55;1.54;3.54
1477417745774;212.65;3438.00;1.56;114.32
1477417745841;213.17;3444.50;1.55;6.52
1477417745904;212.97;3450.39;1.53;5.89
1477417745975;212.94;3456.47;1.52;6.08
1477417746030;214.00;3462.50;1.52;6.12
1477417746104;213.67;3469.31;1.51;6.82
1477417746173;214.24;3475.91;1.52;6.62
1477417746242;214.47;3482.67;1.51;6.76
1477417746311;215.26;3488.68;1.50;6.06
1477417746374;216.79;3495.28;1.48;6.77
1477417746430;216.99;3501.81;1.48;6.54
1477417746508;217.59;3508.93;1.47;7.14
1477417746571;217.88;3514.02;1.47;5.10
1477417746640;219.00;3521.18;1.45;7.25
1477417746710;220.18;3526.25;1.47;5.20
1477417746771;221.46;3533.96;1.44;7.82
1477417746840;222.64;3539.92;1.46;6.07
1477417746909;223.32;3546.40;1.45;6.51
1477417746971;224.16;3552.78;1.46;6.43
1477417747040;224.45;3559.04;1.45;6.27
1477417747110;225.39;3564.66;1.42;5.70
1477417747242;228.20;3577.73;1.40;13.37
1477417747308;229.77;3584.51;1.41;6.96
1477417747376;231.61;3590.94;1.40;6.69
1477417747440;232.91;3596.59;1.40;5.80
1477417747509;234.35;3603.85;1.39;7.40
1477417747639;236.99;3615.94;1.37;12.37
1477417747708;238.74;3622.35;1.35;6.65
1477417747778;238.84;3627.91;1.36;5.55
1477417747846;240.65;3634.78;1.35;7.11
1477417747908;242.02;3641.09;1.36;6.46
1477417747981;244.05;3646.19;1.34;5.48
1477417748044;245.45;3652.43;1.32;6.40
1477417748108;247.67;3658.84;1.32;6.78
1477417748179;249.42;3665.29;1.32;6.68
1477417748246;251.47;3671.64;1.32;6.68
1477417748381;255.80;3684.19;1.30;13.27
1477417748448;258.07;3690.40;1.30;6.61
1477417748516;259.64;3696.52;1.29;6.32
1477417748577;261.92;3703.14;1.28;7.01
1477417748644;263.82;3709.22;1.28;6.37
1477417748784;268.22;3721.70;1.28;13.23
1477417748848;270.41;3727.66;1.27;6.35
1477417748913;272.42;3733.91;1.27;6.56
1477417748975;274.79;3739.68;1.24;6.24
1477417749047;276.74;3745.39;1.24;6.03
1477417749245;284.22;3763.42;1.21;19.52
1477417749315;286.70;3769.48;1.22;6.55
1477417749382;288.25;3775.49;1.21;6.20
1477417749448;292.08;3781.79;1.20;7.37
1477417749515;293.64;3787.87;1.21;6.28
1477417749646;299.15;3799.92;1.18;13.25
1477417749715;302.28;3804.89;1.18;5.87
1477417749780;304.36;3810.25;1.17;5.75
1477417749848;307.48;3816.42;1.16;6.91
1477417749918;310.23;3821.56;1.17;5.83
1477417750113;310.42;3823.41;1.18;0.00
1477417750184;310.90;3823.22;1.17;0.00
1477417750250;310.68;3823.30;1.18;0.00
1477417750313;310.90;3823.22;1.17;0.00
1477417750382;310.90;3823.22;1.17;0.00
1477417750516;310.42;3823.41;1.18;0.00
1477417750584;310.68;3823.30;1.18;0.00
1477417750650;310.90;3823.22;1.17;0.00
1477417750711;310.68;3823.30;1.18;0.00
1477417750783;310.68;3823.30;1.18;0.00
1477417750978;310.68;3823.30;1.18;0.00
1477417751053;310.68;3823.30;1.18;0.00
1477417751121;310.42;3823.41;1.18;0.00
1477417751179;310.42;3823.41;1.18;0.00
1477417751248;310.68;3823.30;1.18;0.00
1477417751380;310.90;3823.22;1.17;0.00
1477417751452;310.90;3823.22;1.17;0.00
1477417751518;310.90;3823.22;1.17;0.00
1477417751587;310.90;3823.22;1.17;0.00
1477417751647;310.90;3823.22;1.17;0.00
1477417751793;310.42;3823.41;1.18;0.00
1477417751848;310.68;3823.30;1.18;0.00
1477417751916;310.90;3823.22;1.17;0.00
1477417751983;310.90;3823.22;1.17;0.00
1477417752051;310.68;3823.30;1.18;0.00
1477417752246;310.90;3823.22;1.17;0.00
1477417752317;310.68;3823.30;1.18;0.00
1477417752389;310.68;3823.30;1.18;0.00
1477417752455;310.64;3823.32;1.17;0.00
1477417752516;310.90;3823.22;1.17;0.00
1477417752652;310.42;3823.41;1.18;0.00
1477417752721;310.90;3823.22;1.17;0.00
1477417752788;310.90;3823.22;1.17;0.00
1477417752854;310.68;3823.30;1.18;0.00
1477417752914;310.42;3823.41;1.18;0.00
1477417753065;310.68;3823.30;1.18;0.00
1477417753122;310.64;3823.32;1.17;0.00
1477417753182;310.64;3823.32;1.17;0.00
1477417753254;310.68;3823.30;1.18;0.00
1477417753325;310.64;3823.32;1.17;0.00
1477417753519;310.90;3823.22;1.17;0.00
1477417753587;310.90;3823.22;1.17;0.00
1477417753655;310.68;3823.30;1.18;0.00
1477417753722;310.90;3823.22;1.17;0.00
1477417753782;310.90;3823.22;1.17;0.00
1477417753921;310.90;3823.22;1.17;0.00
1477417753993;310.90;3823.22;1.17;0.00
1477417754052;310.68;3823.30;1.18;0.00
1477417754120;310.90;3823.22;1.17;0.00
1477417754189;310.90;3823.22;1.17;0.00
1477417754330;310.90;3823.22;1.17;0.00
1477417754390;310.68;3823.30;1.18;0.00
1477417754450;310.90;3823.22;1.17;0.00
1477417754521;310.90;3823.22;1.17;0.00
1477417754592;310.90;3823.22;1.17;0.00
1477417754787;310.64;3823.32;1.17;0.00
1477417754858;310.90;3823.22;1.17;0.00
1477417754920;310.64;3823.32;1.17;0.00
1477417754991;310.68;3823.30;1.18;0.00
1477417755057;310.68;3823.30;1.18;0.00
1477417755191;310.95;3823.93;1.18;0.00
1477417755260;316.11;3833.98;1.16;11.30
1477417755329;318.54;3839.32;1.16;5.86
1477417755386;320.18;3844.11;1.17;5.06
1477417755455;324.47;3851.04;1.15;8.15
1477417755591;329.32;3863.46;1.11;13.33
1477417755660;332.02;3868.98;1.10;6.15
1477417755725;335.39;3874.55;1.09;6.51
1477417755785;338.67;3879.82;1.09;6.21
1477417755854;342.04;3885.07;1.09;6.24
1477417756054;351.52;3902.50;1.08;19.84
1477417756123;353.91;3907.72;1.08;5.74
1477417756191;358.52;3913.09;1.08;7.07
1477417756259;360.77;3919.16;1.06;6.48
1477417756327;364.50;3924.50;1.05;6.51
1477417756453;371.83;3936.04;1.03;13.68
1477417756523;375.06;3941.66;1.03;6.48
1477417756594;378.46;3947.62;1.03;6.86
1477417756654;382.17;3952.11;1.03;5.82
1477417756725;385.62;3957.91;1.01;6.76
1477417756859;392.64;3967.70;1.01;12.04
1477417756926;395.86;3973.29;1.01;6.44
1477417756994;399.73;3979.12;0.98;7.01
1477417757060;403.94;3983.84;0.99;6.32
1477417757123;406.80;3988.45;0.96;5.43
1477417757265;414.54;3999.45;0.97;13.45
1477417757325;418.96;4004.74;0.94;6.89
1477417757392;422.92;4010.28;0.97;6.82
1477417757459;426.93;4015.62;0.94;6.67
1477417757513;431.73;4020.76;0.93;7.03
1477417757664;439.72;4030.46;0.93;12.56
1477417757730;443.76;4035.27;0.92;6.29
1477417757791;448.34;4039.81;0.90;6.45
1477417757859;452.72;4044.54;0.91;6.44
1477417757926;456.48;4049.18;0.91;5.98
1477417758080;649.93;4052.98;0.92;193.49
1477417758127;559.38;4058.65;0.90;90.72
1477417758137;561.47;4061.17;0.88;3.27
1477417758189;563.77;4063.72;0.89;3.44
1477417758194;565.76;4065.96;0.90;2.99
1477417758260;567.86;4068.23;0.88;3.09
1477417758265;570.03;4070.52;0.86;3.15
1477417758332;572.33;4072.73;0.87;3.19
1477417758339;574.54;4075.11;0.88;3.25
1477417758398;577.33;4077.65;0.85;3.77
1477417758527;496.58;4091.87;0.83;81.99
1477417758535;587.73;4088.73;0.86;91.21
1477417758598;589.78;4090.63;0.85;2.79
1477417758608;592.31;4092.17;0.84;2.96
1477417758660;594.98;4094.84;0.84;3.78
1477417758668;596.73;4098.27;0.82;3.85
1477417758727;599.16;4100.70;0.82;3.43
1477417758738;601.24;4102.84;0.83;2.99
1477417758795;602.71;4105.42;0.82;2.97
1477417758805;604.65;4107.51;0.81;2.85
1477417758928;609.56;4111.73;0.81;6.47
1477417758938;613.93;4116.09;0.80;6.17
1477417758998;615.96;4119.13;0.77;3.66
1477417759009;618.26;4121.43;0.78;3.25
1477417759055;620.19;4123.60;0.79;2.91
1477417759072;622.62;4126.03;0.78;3.43
1477417759125;625.30;4128.40;0.78;3.58
1477417759129;627.47;4130.56;0.77;3.06
1477417759194;629.61;4133.14;0.77;3.35
1477417759203;631.50;4134.88;0.76;2.57
1477417759337;636.23;4139.02;0.76;6.28
1477417759342;640.97;4143.78;0.76;6.72
1477417759396;643.64;4146.22;0.76;3.61
1477417759405;645.93;4148.31;0.75;3.10
1477417759454;647.99;4149.94;0.75;2.63
1477417759471;649.80;4151.76;0.76;2.57
1477417759525;652.47;4154.14;0.75;3.58
1477417759533;654.91;4156.13;0.74;3.14
1477417759598;657.66;4157.98;0.73;3.31
1477417759609;660.36;4160.26;0.72;3.53
1477417759798;585.92;4177.10;0.72;76.32
1477417759805;674.58;4172.52;0.72;88.78
1477417759868;677.15;4174.73;0.71;3.39
1477417759875;679.62;4176.68;0.70;3.14
1477417759933;682.03;4178.61;0.70;3.09
1477417759940;684.39;4180.52;0.70;3.04
1477417759996;686.42;4182.64;0.69;2.93
1477417760004;688.64;4184.79;0.68;3.09
1477417760067;691.22;4187.05;0.68;3.43
1477417760074;693.51;4189.06;0.68;3.05
1477417760266;620.28;4205.04;0.66;74.96
1477417760277;708.31;4200.14;0.66;88.17
1477417760332;711.52;4201.99;0.67;3.70
1477417760340;714.34;4203.41;0.68;3.16
1477417760393;716.32;4205.51;0.67;2.89
1477417760398;718.40;4207.59;0.66;2.94
1477417760460;721.51;4209.57;0.66;3.68
1477417760466;724.41;4211.66;0.65;3.58
1477417760536;726.90;4213.30;0.64;2.98
1477417760543;729.14;4215.24;0.64;2.97
1477417760661;734.41;4219.10;0.64;6.53
1477417760668;739.33;4222.41;0.63;5.93
1477417760732;741.67;4224.47;0.64;3.11
1477417760738;744.03;4226.23;0.63;2.95
1477417760803;746.57;4228.23;0.62;3.23
1477417760813;749.13;4230.01;0.61;3.12
1477417760864;751.84;4232.11;0.61;3.43
1477417760872;754.25;4234.41;0.60;3.33
1477417760932;756.91;4236.24;0.59;3.23
1477417760942;759.28;4237.76;0.59;2.82
1477417761132;689.12;4253.59;0.57;71.92
1477417761144;775.29;4248.12;0.57;86.34
1477417761206;778.24;4249.68;0.57;3.34
1477417761213;780.77;4251.14;0.57;2.93
1477417761265;783.53;4253.23;0.57;3.45
1477417761271;786.31;4255.28;0.56;3.46
1477417761332;789.13;4256.61;0.57;3.12
1477417761339;791.91;4257.88;0.56;3.06
1477417761403;794.93;4259.65;0.56;3.50
1477417761412;797.56;4261.52;0.56;3.23
1477417761601;729.11;4276.71;0.53;70.11
1477417761612;814.21;4271.06;0.54;85.28
1477417761668;817.51;4272.64;0.54;3.66
1477417761678;820.53;4274.08;0.53;3.34
1477417761730;823.16;4275.69;0.53;3.08
1477417761734;825.39;4277.38;0.53;2.80
1477417761800;824.82;4276.85;0.54;0.00
1477417761812;823.96;4275.97;0.55;0.00
1477417761868;823.50;4276.23;0.55;0.00
1477417762002;739.36;4282.32;0.54;84.36
1477417762007;823.75;4276.29;0.54;84.61
1477417762069;823.92;4276.23;0.54;0.00
1477417762079;824.00;4276.11;0.55;0.00
1477417762133;823.83;4276.17;0.55;0.00
1477417762142;823.83;4276.17;0.55;0.00
1477417762203;823.92;4276.22;0.55;0.00
1477417762208;823.92;4276.22;0.55;0.00
1477417762267;824.00;4276.11;0.55;0.00
1477417762275;824.00;4276.11;0.55;0.00
1477417762468;739.70;4282.20;0.54;84.52
1477417762478;824.00;4276.11;0.55;84.52
1477417762535;824.00;4276.11;0.55;0.00
1477417762544;824.00;4276.11;0.55;0.00
1477417762599;824.00;4276.11;0.55;0.00
1477417762609;824.10;4276.16;0.55;0.00
1477417762670;824.10;4276.16;0.55;0.00
1477417762675;824.00;4276.11;0.55;0.00
1477417762728;823.92;4276.22;0.55;0.00
1477417762745;823.92;4276.22;0.55;0.00
1477417762867;823.92;4276.22;0.55;0.00
1477417762871;824.02;4276.28;0.55;0.00
1477417762935;824.02;4276.28;0.55;0.00
1477417762948;823.92;4276.22;0.55;0.00
1477417763004;824.00;4276.11;0.55;0.00
1477417763012;824.00;4276.11;0.55;0.00
1477417763060;824.00;4276.11;0.55;0.00
1477417763070;824.00;4276.11;0.55;0.00
1477417763134;824.00;4276.11;0.55;0.00
1477417763143;824.00;4276.11;0.55;0.00
1477417763334;739.70;4282.20;0.54;84.52
1477417763341;824.00;4276.11;0.55;84.52
1477417763401;824.00;4276.11;0.55;0.00
1477417763411;824.00;4276.11;0.55;0.00
1477417763469;823.92;4276.22;0.55;0.00
1477417763474;823.92;4276.22;0.55;0.00
1477417763532;824.00;4276.11;0.55;0.00
1477417763539;824.10;4276.16;0.55;0.00
1477417763607;824.02;4276.28;0.55;0.00
1477417763615;824.02;4276.28;0.55;0.00
1477417763733;824.10;4276.16;0.55;0.00
1477417763740;824.00;4276.11;0.55;0.00
1477417763792;824.00;4276.11;0.55;0.00
1477417763813;824.00;4276.11;0.55;0.00
1477417763869;824.00;4276.11;0.55;0.00
1477417763878;824.00;4276.11;0.55;0.00
1477417763938;823.92;4276.22;0.55;0.00
1477417763943;824.02;4276.28;0.55;0.00
1477417764003;824.10;4276.16;0.55;0.00
1477417764009;824.10;4276.16;0.55;0.00
1477417764144;824.10;4276.16;0.55;0.00
1477417764148;824.00;4276.11;0.55;0.00
1477417764199;824.00;4276.11;0.55;0.00
1477417764212;823.90;4276.06;0.55;0.00
1477417764273;824.00;4276.11;0.55;0.00
1477417764283;824.00;4276.11;0.55;0.00
1477417764330;823.92;4276.22;0.55;0.00
1477417764344;824.02;4276.28;0.55;0.00
1477417764407;824.10;4276.16;0.55;0.00
1477417764411;824.00;4276.11;0.55;0.00
1477417764605;739.70;4282.20;0.54;84.52
1477417764613;824.00;4276.11;0.55;84.52
1477417764674;824.00;4276.11;0.55;0.00
1477417764682;824.10;4276.16;0.55;0.00
1477417764739;824.02;4276.29;0.54;0.00
1477417764749;823.92;4276.23;0.54;0.00
1477417764801;824.00;4276.11;0.55;0.00
1477417764808;824.10;4276.16;0.55;0.00
1477417764872;824.10;4276.16;0.55;0.00
1477417764879;824.00;4276.11;0.55;0.00
1477417765071;739.70;4282.20;0.54;84.52
1477417765079;824.00;4276.11;0.55;84.52
1477417765137;824.00;4276.11;0.55;0.00
1477417765149;824.00;4276.11;0.55;0.00
1477417765212;823.92;4276.22;0.55;0.00
1477417765219;823.92;4276.22;0.55;0.00
1477417765272;823.92;4276.22;0.55;0.00
1477417765280;823.92;4276.22;0.55;0.00
1477417765338;823.92;4276.23;0.54;0.00
1477417765348;823.92;4276.23;0.54;0.00
1477417765536;908.30;4270.02;0.55;84.61
1477417765549;824.00;4276.11;0.55;84.52
1477417765606;824.00;4276.11;0.55;0.00
1477417765614;824.00;4276.11;0.55;0.00
1477417765670;823.92;4276.23;0.54;0.00
1477417765681;824.02;4276.29;0.55;0.00
1477417765738;824.02;4276.29;0.55;0.00
1477417765746;824.11;4276.17;0.55;0.00
1477417765804;824.10;4276.16;0.55;0.00
1477417765814;824.10;4276.16;0.55;0.00
1477417765942;824.02;4276.28;0.55;0.00
1477417765950;824.02;4276.28;0.55;0.00
1477417766007;824.10;4276.16;0.55;0.00
1477417766016;824.00;4276.11;0.55;0.00
1477417766070;824.11;4276.17;0.55;0.00
1477417766076;824.11;4276.17;0.55;0.00
1477417766137;824.00;4276.11;0.55;0.00
1477417766146;824.00;4276.11;0.55;0.00
1477417766202;824.00;4276.11;0.55;0.00
1477417766211;824.00;4276.11;0.55;0.00
1477417766403;908.30;4270.02;0.55;84.52
1477417766412;824.00;4276.11;0.55;84.52
1477417766474;824.00;4276.11;0.55;0.00
1477417766482;824.00;4276.11;0.55;0.00
1477417766541;824.00;4276.11;0.55;0.00
1477417766544;824.00;4276.11;0.55;0.00
1477417766601;824.10;4276.16;0.55;0.00
1477417766616;824.10;4276.16;0.55;0.00
1477417766671;824.00;4276.11;0.55;0.00
1477417766679;824.00;4276.11;0.55;0.00
1477417766870;908.30;4270.02;0.55;84.52
1477417766879;824.00;4276.11;0.55;84.52
1477417766939;824.00;4276.11;0.55;0.00
1477417766950;824.00;4276.11;0.55;0.00
1477417767002;826.78;4277.96;0.54;3.35
1477417767014;829.13;4279.32;0.54;2.71
1477417767071;833.47;4281.66;0.54;4.93
1477417767083;838.27;4284.48;0.56;5.56
1477417767140;839.46;4285.21;0.55;0.00
1477417767147;841.07;4285.70;0.54;0.00
1477417767341;941.29;4289.50;0.52;100.29
1477417767350;857.35;4295.67;0.52;84.16
1477417767409;860.34;4297.38;0.51;3.44
1477417767415;863.42;4298.91;0.51;3.44
1477417767470;866.19;4300.53;0.50;3.21
1477417767476;869.42;4302.30;0.50;3.69
1477417767541;872.08;4303.74;0.49;3.02
1477417767550;874.83;4305.03;0.49;3.04
1477417767610;877.55;4306.38;0.49;3.04
1477417767618;880.49;4307.84;0.49;3.28
1477417767748;886.59;4310.81;0.48;6.78
1477417767806;894.99;4315.39;0.47;9.56
1477417767814;897.84;4316.86;0.48;3.21
1477417767869;900.36;4318.41;0.47;2.96
1477417767879;902.91;4319.94;0.46;2.97
1477417767936;906.13;4321.64;0.45;3.65
1477417767950;909.42;4323.30;0.44;3.68
1477417768005;911.00;4324.18;0.45;0.00
1477417768014;913.03;4325.53;0.45;2.44
1477417768212;1012.82;4327.22;0.43;99.80
1477417768218;931.28;4333.16;0.42;81.75
1477417768274;934.44;4334.48;0.41;3.43
1477417768281;937.40;4335.92;0.42;3.29
1477417768339;940.16;4337.03;0.42;2.97
1477417768346;943.21;4338.16;0.42;3.25
1477417768409;946.04;4339.57;0.41;3.17
1477417768417;949.15;4340.81;0.40;3.35
1477417768474;951.88;4341.82;0.40;2.91
1477417768481;954.49;4342.94;0.40;2.84
1477417768673;1053.68;4344.29;0.39;99.20
1477417768683;973.01;4350.69;0.38;80.92
1477417768747;975.68;4351.89;0.37;2.93
1477417768750;978.48;4352.84;0.37;2.96
1477417768802;981.44;4353.94;0.38;3.15
1477417768815;984.67;4354.96;0.37;3.39
1477417768877;987.52;4356.35;0.37;3.17
1477417768885;990.43;4357.44;0.37;3.11
1477417768948;993.01;4358.09;0.36;2.67
1477417768957;995.77;4358.96;0.36;2.89
1477417769087;1001.98;4360.99;0.35;6.54
1477417769089;1007.41;4363.02;0.35;5.79
1477417769142;1010.54;4364.31;0.35;3.39
1477417769152;1013.72;4365.59;0.33;3.42
1477417769203;1016.57;4366.90;0.34;3.14
1477417769212;1019.63;4368.35;0.34;3.38
1477417769275;1022.79;4369.23;0.34;3.28
1477417769284;1025.99;4370.12;0.33;3.32
1477417769342;1028.61;4370.83;0.32;2.72
1477417769349;1031.56;4371.57;0.32;3.04
1477417769538;1129.20;4371.71;0.30;97.63
1477417769550;1050.44;4377.95;0.30;79.00
1477417769613;1053.45;4379.11;0.30;3.23
1477417769615;1056.52;4380.25;0.30;3.27
1477417769673;1059.49;4381.15;0.29;3.10
1477417769681;1062.86;4382.27;0.28;3.56
1477417769745;1065.90;4382.96;0.27;3.11
1477417769753;1068.72;4383.64;0.27;2.90
1477417769810;1071.51;4385.00;0.26;3.11
1477417769817;1074.54;4386.00;0.27;3.19
1477417770011;1171.03;4384.15;0.25;96.51
1477417770018;1093.27;4390.58;0.25;78.03
1477417770074;1095.61;4391.59;0.24;2.55
1477417770085;1098.28;4392.35;0.24;2.77
1477417770141;1101.63;4392.99;0.24;3.41
1477417770152;1105.13;4393.40;0.24;3.52
1477417770211;1108.17;4394.18;0.24;3.14
1477417770223;1111.07;4395.29;0.23;3.11
1477417770281;1114.54;4395.84;0.23;3.51
1477417770285;1118.11;4396.46;0.22;3.63
1477417770478;1213.83;4394.88;0.22;95.73
1477417770484;1137.35;4400.78;0.21;76.71
1477417770544;1140.30;4401.42;0.20;3.02
1477417770552;1143.04;4402.39;0.20;2.91
1477417770612;1146.60;4402.69;0.21;3.57
1477417770621;1150.56;4402.90;0.20;3.97
1477417770681;1152.90;4403.65;0.19;2.45
1477417770688;1155.18;4404.41;0.19;2.41
1477417770744;1158.64;4404.94;0.18;3.50
1477417770753;1162.47;4405.38;0.17;3.85
1477417770880;1168.43;4406.41;0.18;6.05
1477417770889;1174.52;4407.49;0.17;6.19
1477417770943;1177.86;4408.18;0.18;3.41
1477417770954;1181.13;4408.71;0.17;3.31
1477417771011;1183.65;4409.67;0.16;2.70
1477417771021;1186.74;4410.19;0.16;3.14
1477417771080;1189.43;4410.56;0.15;2.71
1477417771090;1192.37;4411.14;0.15;3.00
1477417771146;1195.72;4411.26;0.15;3.35
1477417771150;1198.73;4411.63;0.15;3.03
1477417771346;1293.86;4408.82;0.12;95.17
1477417771352;1218.98;4414.87;0.13;75.13
1477417771409;1221.94;4415.64;0.11;3.07
1477417771423;1224.94;4416.44;0.10;3.10
1477417771477;1228.27;4416.72;0.11;3.33
1477417771490;1231.82;4416.98;0.11;3.56
1477417771549;1234.56;4417.26;0.11;2.76
1477417771556;1237.64;4417.77;0.09;3.12
1477417771606;1240.93;4417.76;0.10;3.29
1477417771621;1244.45;4417.61;0.10;3.53
1477417771813;1337.34;4414.58;0.12;92.94
1477417771816;1263.64;4419.96;0.10;73.90
1477417771879;1266.58;4420.43;0.09;2.97
1477417771888;1269.80;4420.58;0.09;3.22
1477417771948;1272.70;4421.21;0.07;2.96
1477417771958;1275.70;4421.34;0.07;3.01
1477417772012;1278.95;4421.46;0.07;3.25
1477417772021;1282.17;4421.73;0.06;3.23
1477417772079;1285.54;4421.73;0.06;3.37
1477417772088;1288.95;4422.70;0.05;3.54
1477417772212;1295.34;4422.70;0.05;6.39
1477417772224;1302.21;4422.75;0.04;6.87
1477417772278;1305.60;4422.75;0.03;3.39
1477417772290;1309.10;4422.75;0.03;3.50
1477417772345;1312.47;4422.75;0.03;3.37
1477417772357;1315.67;4423.26;0.02;3.24
1477417772413;1318.82;4423.26;0.01;3.15
1477417772423;1322.15;4423.03;0.02;3.33
1477417772481;1325.41;4423.03;0.01;3.26
1477417772484;1328.80;4423.16;0.01;3.40
1477417772683;1421.03;4417.00;0.01;92.43
1477417772689;1348.94;4423.27;0.00;72.37
1477417772746;1352.23;4423.27;0.01;3.29
1477417772755;1355.38;4423.69;0.01;3.18
1477417772815;1358.36;4423.69;0.01;2.98
1477417772824;1361.87;4423.26;0.01;3.53
1477417772884;1364.57;4423.37;0.01;2.71
1477417772890;1367.80;4423.48;0.01;3.23
1477417772944;1370.79;4424.08;6.27;3.05
1477417772957;1373.73;4424.04;6.25;2.94
1477417773146;1463.50;4419.11;6.24;89.90
1477417773157;1392.87;4424.39;6.22;70.82
1477417773213;1396.37;4424.39;6.22;3.50
1477417773225;1399.37;4424.32;6.23;3.00
1477417773284;1402.87;4424.32;6.23;3.50
1477417773294;1406.07;4424.08;6.23;3.21
1477417773350;1409.57;4423.80;6.23;3.51
1477417773354;1412.75;4423.69;6.24;3.18
1477417773412;1416.03;4423.53;6.22;3.29
1477417773425;1419.53;4423.40;6.22;3.50
1477417773552;1423.48;4422.83;6.22;3.99
1477417773558;1428.93;4422.37;6.20;5.47
1477417773615;1428.70;4422.45;6.21;0.00
1477417773624;1427.20;4422.58;6.22;0.00
1477417773679;1427.20;4422.58;6.22;0.00
1477417773692;1427.72;4422.55;6.21;0.00
1477417773750;1427.72;4422.55;6.21;0.00
1477417773758;1427.60;4422.56;6.22;0.00
1477417773813;1427.60;4422.56;6.22;0.00
1477417773821;1427.85;4422.54;6.22;0.00
1477417774021;1498.50;4417.23;6.23;70.85
1477417774024;1427.46;4422.58;6.22;71.24
1477417774079;1427.46;4422.58;6.22;0.00
1477417774090;1427.46;4422.58;6.22;0.00
1477417774151;1427.46;4422.58;6.22;0.00
1477417774159;1427.47;4422.71;6.22;0.00
1477417774220;1427.47;4422.71;6.22;0.00
1477417774227;1427.59;4422.56;6.22;0.00
1477417774277;1427.59;4422.56;6.22;0.00
1477417774289;1427.60;4422.70;6.22;0.00
1477417774478;1498.50;4417.23;6.23;71.11
1477417774493;1427.46;4422.58;6.22;71.24
1477417774549;1427.46;4422.58;6.22;0.00
1477417774561;1427.46;4422.58;6.22;0.00
1477417774619;1427.46;4422.58;6.22;0.00
1477417774628;1427.61;4422.70;6.22;0.00
1477417774680;1427.61;4422.70;6.22;0.00
1477417774692;1427.60;4422.70;6.22;0.00
1477417774751;1427.60;4422.70;6.22;0.00
1477417774759;1427.46;4422.58;6.22;0.00
1477417774883;1427.46;4422.58;6.22;0.00
1477417774889;1427.46;4422.58;6.22;0.00
1477417774950;1427.46;4422.58;6.22;0.00
1477417774959;1427.59;4422.56;6.22;0.00
1477417775017;1427.59;4422.56;6.22;0.00
1477417775029;1427.60;4422.56;6.22;0.00
1477417775083;1427.60;4422.56;6.22;0.00
1477417775094;1427.46;4422.58;6.22;0.00
1477417775145;1427.46;4422.58;6.22;0.00
1477417775155;1427.85;4422.54;6.22;0.00
1477417775347;1498.50;4417.23;6.23;70.85
1477417775358;1427.46;4422.58;6.22;71.24
1477417775413;1427.46;4422.58;6.22;0.00
1477417775431;1427.60;4422.56;6.22;0.00
1477417775489;1427.60;4422.56;6.22;0.00
1477417775498;1427.46;4422.58;6.22;0.00
1477417775557;1427.46;4422.58;6.22;0.00
1477417775561;1427.59;4422.56;6.22;0.00
1477417775617;1427.59;4422.56;6.22;0.00
1477417775629;1427.61;4422.70;6.22;0.00
1477417775815;1498.50;4417.23;6.23;71.10
1477417775828;1427.85;4422.54;6.22;70.85
1477417775881;1427.85;4422.54;6.22;0.00
1477417775893;1427.46;4422.58;6.22;0.00
1477417775951;1427.46;4422.58;6.22;0.00
1477417775958;1427.60;4422.56;6.22;0.00
1477417776018;1427.60;4422.56;6.22;0.00
