1477416694463;1829.74;3460.48;4.57;5.59
1477416694555;1829.72;3454.99;4.55;5.49
1477416694620;1829.63;3450.84;4.53;4.15
1477416694677;1829.30;3445.80;4.51;5.05
1477416694825;1827.79;3435.64;4.48;10.28
1477416694873;1827.43;3430.76;4.44;4.89
1477416694950;1826.34;3425.46;4.43;5.41
1477416695017;1825.35;3420.37;4.39;5.19
1477416695081;1824.82;3415.63;4.38;4.77
1477416695217;1822.92;3405.81;4.32;10.00
1477416695276;1821.54;3400.11;4.30;5.86
1477416695341;1820.41;3395.82;4.28;4.44
1477416695420;1819.49;3390.49;4.25;5.41
1477416695488;1817.39;3385.55;4.23;5.37
1477416695618;1813.50;3376.55;4.19;9.80
1477416695691;1811.36;3372.58;4.17;4.51
1477416695744;1809.28;3367.57;4.14;5.43
1477416695811;1806.80;3362.11;4.13;6.00
1477416695890;1804.66;3357.81;4.10;4.80
1477416696085;1803.00;3355.04;4.11;3.23
1477416696159;1801.85;3354.47;4.11;0.00
1477416696210;1802.91;3354.73;4.11;0.00
1477416696285;1802.04;3354.34;4.11;0.00
1477416696353;1802.91;3354.73;4.11;0.00
1477416696479;1802.66;3354.89;4.12;0.00
1477416696555;1802.77;3354.52;4.11;0.00
1477416696616;1802.34;3354.44;4.12;0.00
1477416696683;1802.91;3354.73;4.11;0.00
1477416696752;1802.15;3354.57;4.12;0.00
1477416696881;1802.66;3354.89;4.12;0.00
1477416696952;1802.34;3354.44;4.12;0.00
1477416697021;1802.75;3354.84;4.11;0.00
1477416697081;1802.52;3354.68;4.12;0.00
1477416697147;1802.48;3354.65;4.12;0.00
1477416697280;1802.66;3354.89;4.12;0.00
1477416697345;1802.37;3354.47;4.12;0.00
1477416697424;1802.91;3354.73;4.11;0.00
1477416697483;1802.51;3354.68;4.12;0.00
1477416697545;1802.73;3354.48;4.11;0.00
1477416697693;1802.34;3354.44;4.12;0.00
1477416697751;1802.73;3354.48;4.11;0.00
1477416697816;1802.52;3354.68;4.12;0.00
1477416697894;1802.37;3354.47;4.12;0.00
1477416697952;1802.34;3354.44;4.12;0.00
1477416698147;1802.44;3354.07;4.11;0.00
1477416698214;1802.52;3354.68;4.12;0.00
1477416698293;1802.52;3354.68;4.12;0.00
1477416698345;1802.77;3354.52;4.11;0.00
1477416698419;1802.59;3354.28;4.11;0.00
1477416698557;1802.52;3354.68;4.12;0.00
1477416698618;1802.37;3354.47;4.12;0.00
1477416698689;1802.34;3354.44;4.12;0.00
1477416698757;1802.37;3354.47;4.12;0.00
1477416698820;1802.77;3354.52;4.11;0.00
1477416698945;1802.59;3354.28;4.11;0.00
1477416699013;1802.34;3354.44;4.12;0.00
1477416699081;1802.48;3354.65;4.12;0.00
1477416699157;1802.52;3354.68;4.12;0.00
1477416699224;1802.66;3354.89;4.12;0.00
1477416699345;1802.44;3354.07;4.11;0.00
1477416699428;1802.01;3354.36;4.11;0.00
1477416699487;1802.48;3354.65;4.12;0.00
1477416699549;1802.34;3354.44;4.12;0.00
1477416699630;1802.52;3354.68;4.12;0.00
1477416699760;1802.51;3354.68;4.12;0.00
1477416699824;1802.59;3354.28;4.11;0.00
1477416699898;1802.59;3354.28;4.11;0.00
1477416699949;1802.34;3354.44;4.12;0.00
1477416700025;1802.40;3354.40;4.11;0.00
1477416700160;1802.34;3354.44;4.12;0.00
1477416700219;1802.34;3354.44;4.12;0.00
1477416700295;1802.20;3354.24;4.12;0.00
1477416700349;1802.34;3354.44;4.12;0.00
1477416700422;1802.34;3354.44;4.12;0.00
1477416700622;1802.59;3354.28;4.11;0.00
1477416700688;1802.73;3354.48;4.11;0.00
1477416700762;1802.37;3354.47;4.12;0.00
1477416700822;1802.37;3354.47;4.12;0.00
1477416700890;1802.48;3354.65;4.12;0.00
1477416701018;1802.20;3354.24;4.12;0.00
1477416701090;1802.52;3354.68;4.12;0.00
1477416701142;1802.48;3354.65;4.12;0.00
1477416701217;1801.94;3354.07;4.09;0.00
1477416701291;1798.08;3347.35;4.09;7.75
1477416701430;1792.90;3338.09;4.05;10.61
1477416701491;1790.76;3332.58;4.03;5.91
1477416701560;1786.41;3327.22;4.00;6.90
1477416701628;1784.94;3323.44;3.97;4.06
1477416701688;1782.70;3319.87;3.93;4.21
1477416701834;1777.01;3312.16;3.87;9.58
1477416701891;1774.15;3308.33;3.85;4.78
1477416701953;1769.68;3304.62;3.82;5.80
1477416702027;1766.98;3300.80;3.80;4.68
1477416702089;1763.29;3297.34;3.77;5.06
1477416702229;1755.30;3289.99;3.73;10.85
1477416702303;1751.42;3286.67;3.71;5.11
1477416702353;1747.83;3283.15;3.69;5.03
1477416702421;1744.25;3279.58;3.66;5.05
1477416702499;1738.80;3276.34;3.64;6.34
1477416702638;1730.61;3270.63;3.59;9.99
1477416702696;1725.99;3268.21;3.58;5.21
1477416702742;1721.46;3265.04;3.56;5.53
1477416702821;1717.29;3261.54;3.53;5.44
1477416702895;1713.02;3259.72;3.50;4.64
1477416703077;1699.08;3251.59;3.44;16.14
1477416703169;1694.47;3249.58;3.42;5.04
1477416703229;1689.74;3247.11;3.39;5.34
1477416703296;1685.65;3244.87;3.37;4.66
1477416703364;1680.35;3243.07;3.35;5.59
1477416703425;1674.77;3241.55;3.32;5.78
1477416703489;1671.18;3239.61;3.30;4.08
1477416703569;1665.02;3238.58;3.29;6.24
1477416703620;1660.88;3236.74;3.25;4.53
1477416703693;1655.53;3235.82;3.25;5.44
1477416703756;1650.51;3234.92;3.24;5.10
1477416703894;1638.50;3232.73;3.17;12.20
1477416703962;1633.06;3232.21;3.13;5.47
1477416704031;1629.76;3231.50;3.11;3.37
1477416704095;1623.49;3231.50;3.12;6.28
1477416704162;1618.68;3230.43;3.06;4.93
1477416704296;1607.78;3230.01;3.04;10.90
1477416704359;1603.26;3229.63;3.04;4.54
1477416704427;1597.94;3229.90;3.00;5.32
1477416704506;1592.57;3230.35;2.96;5.39
1477416704556;1587.64;3229.80;2.96;4.95
1477416704691;1577.24;3230.36;2.90;10.42
1477416704761;1572.65;3230.85;2.88;4.62
1477416704827;1566.70;3231.80;2.86;6.02
1477416704903;1561.95;3232.12;2.84;4.76
1477416704957;1556.44;3232.93;2.81;5.57
1477416705168;1541.48;3236.89;2.73;15.48
1477416705231;1535.45;3239.17;2.71;6.45
1477416705299;1531.41;3240.29;2.70;4.19
1477416705367;1526.72;3242.22;2.67;5.07
1477416705430;1521.51;3244.05;2.66;5.52
1477416705560;1512.18;3247.51;2.60;9.95
1477416705627;1507.52;3250.22;2.60;5.39
1477416705698;1502.39;3252.56;2.57;5.64
1477416705766;1497.83;3254.39;2.54;4.92
1477416705830;1493.58;3256.78;2.52;4.87
1477416705965;1484.36;3262.07;2.48;10.63
1477416706040;1479.53;3264.89;2.46;5.59
1477416706094;1480.72;3265.56;2.48;0.00
1477416706160;1480.42;3264.20;2.48;0.00
1477416706240;1480.55;3265.68;2.48;0.00
1477416706435;1480.58;3264.67;2.48;0.00
1477416706498;1480.36;3264.82;2.48;0.00
1477416706567;1480.31;3265.22;2.49;0.00
1477416706630;1480.19;3264.94;2.48;0.00
1477416706829;1480.49;3265.44;2.49;0.00
1477416706902;1480.88;3265.55;2.49;0.00
1477416706966;1480.77;3265.28;2.50;0.00
1477416707030;1480.73;3265.25;2.48;0.00
1477416707102;1480.68;3265.33;2.50;0.00
1477416707229;1480.54;3265.04;2.48;0.00
1477416707308;1480.19;3264.94;2.48;0.00
1477416707359;1480.97;3265.50;2.50;0.00
1477416707433;1480.70;3265.33;2.49;0.00
1477416707499;1480.54;3265.04;2.48;0.00
1477416707632;1480.54;3265.04;2.48;0.00
1477416707696;1480.49;3265.44;2.49;0.00
1477416707776;1480.36;3264.82;2.48;0.00
1477416707833;1480.36;3264.82;2.48;0.00
1477416707902;1480.50;3265.10;2.49;0.00
1477416708034;1480.73;3265.25;2.48;0.00
1477416708100;1480.54;3265.04;2.48;0.00
1477416708165;1480.19;3264.94;2.48;0.00
1477416708244;1480.36;3265.16;2.48;0.00
1477416708305;1480.36;3265.16;2.48;0.00
1477416708501;1480.49;3265.44;2.49;0.00
1477416708564;1480.49;3265.44;2.49;0.00
1477416708641;1480.49;3265.44;2.49;0.00
1477416708703;1480.38;3265.15;2.47;0.00
1477416708764;1480.36;3265.16;2.48;0.00
1477416708902;1480.36;3265.16;2.48;0.00
1477416708968;1480.49;3265.44;2.49;0.00
1477416709039;1480.88;3265.55;2.49;0.00
1477416709088;1480.19;3264.94;2.48;0.00
1477416709171;1480.56;3265.37;2.48;0.00
1477416709310;1480.36;3265.16;2.48;0.00
1477416709366;1480.36;3264.82;2.48;0.00
1477416709437;1480.55;3265.03;2.47;0.00
1477416709511;1480.36;3265.16;2.48;0.00
1477416709564;1480.50;3265.10;2.49;0.00
1477416709711;1480.38;3265.15;2.47;0.00
1477416709774;1480.51;3265.44;2.48;0.00
1477416709830;1480.49;3265.44;2.49;0.00
1477416709900;1480.56;3265.37;2.48;0.00
1477416709976;1480.41;3264.79;2.48;0.00
1477416710174;1480.49;3265.44;2.49;0.00
1477416710238;1480.56;3265.37;2.48;0.00
1477416710302;1480.49;3265.44;2.49;0.00
1477416710369;1480.54;3265.04;2.48;0.00
1477416710446;1480.19;3264.94;2.48;0.00
1477416710571;1480.49;3265.44;2.49;0.00
1477416710642;1480.36;3265.16;2.48;0.00
1477416710704;1480.36;3265.16;2.48;0.00
1477416710769;1480.54;3265.04;2.48;0.00
1477416710842;1480.88;3265.55;2.49;0.00
1477416710970;1480.36;3265.16;2.48;0.00
1477416711044;1480.19;3264.94;2.48;0.00
1477416711100;1480.56;3265.37;2.48;0.00
1477416711175;1480.68;3265.33;2.50;0.00
1477416711237;1480.77;3265.28;2.50;0.00
1477416711371;1472.30;3271.57;2.45;10.56
1477416711437;1468.07;3274.75;2.43;5.29
1477416711514;1463.67;3276.96;2.41;4.93
1477416711570;1459.82;3280.13;2.40;4.98
1477416711635;1454.65;3283.73;2.37;6.30
1477416711774;1447.13;3289.87;2.31;9.71
1477416711842;1443.31;3293.94;2.29;5.58
1477416711904;1439.22;3296.77;2.26;4.98
1477416711982;1434.90;3300.49;2.23;5.70
1477416712040;1431.07;3304.05;2.22;5.23
1477416712237;1421.72;3315.74;2.14;14.98
1477416712311;1418.16;3319.44;2.13;5.13
1477416712377;1415.13;3323.87;2.11;5.37
1477416712440;1411.99;3327.64;2.08;4.91
1477416712504;1410.02;3331.60;2.04;4.42
1477416712638;1403.97;3339.52;2.00;9.97
1477416712709;1400.86;3344.57;1.97;5.94
1477416712775;1398.53;3348.49;1.95;4.56
1477416712845;1396.61;3352.90;1.93;4.81
1477416712910;1394.07;3358.06;1.90;5.75
1477416713052;1390.13;3366.87;1.84;9.65
1477416713105;1389.01;3372.10;1.83;5.35
1477416713171;1387.03;3376.50;1.83;4.83
1477416713247;1385.66;3381.82;1.79;5.49
1477416713308;1383.83;3387.31;1.78;5.78
1477416713452;1381.48;3396.41;1.73;9.40
1477416713516;1380.08;3402.11;1.71;5.87
1477416713572;1378.89;3406.87;1.69;4.90
1477416713644;1377.61;3412.43;1.66;5.71
1477416713714;1376.76;3417.66;1.64;5.30
1477416713914;1375.24;3431.00;1.57;13.43
1477416713978;1374.06;3438.00;1.55;7.10
1477416714041;1373.87;3442.99;1.51;4.99
1477416714108;1374.57;3447.96;1.48;5.01
1477416714171;1375.58;3453.41;1.48;5.54
1477416714314;1375.73;3462.53;1.44;9.12
1477416714381;1376.60;3468.01;1.41;5.55
1477416714444;1376.20;3472.69;1.38;4.70
1477416714509;1377.16;3478.08;1.35;5.47
1477416714581;1377.59;3483.33;1.32;5.27
1477416714717;1380.16;3493.48;1.28;10.47
1477416714780;1381.44;3497.49;1.27;4.22
1477416714841;1382.95;3503.15;1.24;5.85
1477416714910;1384.68;3507.67;1.22;4.84
1477416714982;1385.64;3512.77;1.19;5.19
1477416715181;1390.93;3527.29;1.14;15.45
1477416715251;1393.92;3532.71;1.14;6.19
1477416715310;1394.70;3537.00;1.09;4.37
1477416715381;1397.55;3542.84;1.08;6.49
1477416715447;1399.43;3547.28;1.03;4.82
1477416715583;1404.48;3556.17;1.02;10.23
1477416715647;1406.07;3560.27;0.96;4.40
1477416715708;1408.78;3564.68;0.96;5.18
1477416715782;1411.99;3569.48;0.93;5.77
1477416715847;1415.03;3573.20;0.88;4.80
1477416715977;1423.37;3580.76;0.85;11.26
1477416716046;1424.33;3586.12;0.78;5.44
1477416716115;1427.98;3589.02;0.75;4.66
1477416716181;1428.89;3587.53;0.79;0.00
1477416716250;1427.23;3587.70;0.79;0.00
1477416716445;1428.28;3587.32;0.78;0.00
1477416716518;1428.71;3587.44;0.77;0.00
1477416716586;1427.57;3587.94;0.79;0.00
1477416716650;1427.93;3587.88;0.77;0.00
1477416716713;1428.21;3587.60;0.78;0.00
1477416716847;1427.91;3587.87;0.78;0.00
1477416716916;1427.64;3587.90;0.79;0.00
1477416716986;1427.86;3587.95;0.77;0.00
1477416717044;1428.05;3587.76;0.78;0.00
1477416717112;1427.93;3587.63;0.78;0.00
1477416717259;1428.07;3587.51;0.78;0.00
1477416717314;1428.13;3587.46;0.78;0.00
1477416717381;1428.21;3587.38;0.78;0.00
1477416717452;1427.98;3587.82;0.78;0.00
1477416717516;1428.26;3587.57;0.78;0.00
1477416717660;1428.13;3587.68;0.78;0.00
1477416717712;1428.26;3587.57;0.78;0.00
1477416717784;1427.99;3587.59;0.78;0.00
1477416717853;1428.32;3587.49;0.78;0.00
1477416717913;1427.68;3587.85;0.79;0.00
1477416718108;1428.37;3587.74;0.78;0.00
1477416718186;1428.13;3587.68;0.78;0.00
1477416718250;1427.97;3587.81;0.79;0.00
1477416718319;1427.85;3587.71;0.78;0.00
1477416718386;1427.79;3587.76;0.79;0.00
1477416718524;1427.85;3587.71;0.78;0.00
1477416718580;1428.07;3587.73;0.78;0.00
1477416718650;1427.59;3588.15;0.79;0.00
1477416718702;1428.20;3587.63;0.78;0.00
1477416718788;1428.28;3587.32;0.78;0.00
1477416718916;1428.08;3587.76;0.77;0.00
1477416718988;1428.08;3587.49;0.79;0.00
1477416719053;1428.25;3587.35;0.78;0.00
1477416719116;1427.64;3587.90;0.79;0.00
1477416719191;1428.23;3587.65;0.78;0.00
1477416719319;1427.73;3588.10;0.78;0.00
1477416719386;1428.10;3587.72;0.78;0.00
1477416719447;1427.98;3587.61;0.78;0.00
1477416719521;1427.76;3588.01;0.78;0.00
1477416719589;1428.20;3587.63;0.78;0.00
1477416719730;1427.98;3587.82;0.78;0.00
1477416719784;1427.93;3587.63;0.78;0.00
1477416719859;1427.83;3587.95;0.78;0.00
1477416719921;1428.27;3587.34;0.78;0.00
1477416719986;1428.23;3587.60;0.78;0.00
1477416720190;1428.27;3587.34;0.78;0.00
1477416720257;1428.07;3587.52;0.78;0.00
1477416720324;1428.14;3587.96;0.78;0.00
1477416720371;1428.23;3587.60;0.78;0.00
1477416720451;1427.76;3588.01;0.78;0.00
1477416720591;1428.32;3587.53;0.78;0.00
1477416720656;1428.13;3587.46;0.78;0.00
1477416720723;1427.98;3587.82;0.78;0.00
1477416720784;1427.97;3587.86;0.77;0.00
1477416720855;1428.28;3587.55;0.78;0.00
1477416720986;1428.07;3587.52;0.78;0.00
1477416721052;1428.41;3587.43;0.78;0.00
1477416721119;1428.07;3587.52;0.78;0.00
1477416721194;1428.21;3587.60;0.78;0.00
1477416721254;1428.35;3587.49;0.78;0.00
1477416721451;1438.75;3599.23;0.74;15.69
1477416721524;1438.83;3599.41;0.74;0.00
1477416721592;1442.03;3603.68;0.72;5.33
1477416721654;1447.50;3608.29;0.68;7.16
1477416721722;1449.95;3610.80;0.67;3.51
1477416721803;1454.46;3614.66;0.65;5.93
1477416721859;1458.60;3617.79;0.63;5.19
1477416721907;1462.45;3621.09;0.61;5.07
1477416721988;1466.95;3624.95;0.58;5.93
1477416722060;1471.61;3628.03;0.55;5.58
1477416722256;1484.71;3636.91;0.47;15.83
1477416722324;1488.37;3639.57;0.46;4.52
1477416722390;1494.13;3642.74;0.42;6.58
1477416722457;1497.72;3645.50;0.39;4.53
1477416722527;1502.02;3647.47;0.39;4.72
1477416722661;1510.97;3652.10;0.34;10.08
1477416722729;1515.59;3654.09;0.31;5.03
1477416722787;1521.49;3656.26;0.29;6.28
1477416722855;1526.09;3657.57;0.26;4.78
1477416722928;1531.60;3659.59;0.24;5.87
1477416723062;1541.63;3662.44;0.20;10.42
1477416723124;1547.33;3664.04;0.17;5.93
1477416723187;1551.73;3665.58;0.14;4.66
1477416723258;1557.09;3666.43;0.14;5.42
1477416723323;1562.38;3668.80;0.08;5.80
1477416723524;1577.09;3669.00;0.04;14.71
1477416723599;1579.82;3669.68;0.00;2.81
1477416723658;1586.00;3671.23;6.24;6.37
1477416723725;1593.00;3671.74;6.23;7.02
1477416723781;1597.22;3672.42;6.18;4.28
1477416723927;1607.62;3672.22;6.17;10.39
1477416723995;1613.52;3672.60;6.11;5.92
1477416724063;1618.48;3671.71;6.11;5.03
1477416724129;1623.86;3672.29;6.06;5.42
1477416724185;1629.72;3671.55;6.06;5.91
1477416724325;1639.49;3670.14;6.01;9.87
1477416724396;1644.91;3668.64;5.99;5.62
1477416724461;1649.57;3667.85;5.96;4.72
1477416724527;1654.95;3666.32;5.94;5.60
1477416724597;1659.47;3665.43;5.92;4.61
1477416724792;1674.50;3660.28;5.85;15.88
1477416724862;1679.54;3658.94;5.81;5.22
1477416724930;1685.13;3657.20;5.79;5.86
1477416724997;1689.88;3656.08;5.78;4.87
1477416725061;1694.35;3653.94;5.75;4.96
1477416725195;1703.62;3649.97;5.71;10.08
1477416725262;1707.83;3646.88;5.67;5.22
1477416725329;1711.60;3645.04;5.67;4.19
1477416725391;1716.06;3642.58;5.64;5.10
1477416725464;1721.23;3639.94;5.59;5.80
1477416725603;1730.75;3636.03;5.55;10.29
1477416725659;1734.85;3631.74;5.57;5.93
1477416725728;1738.37;3628.35;5.50;4.88
1477416725801;1743.94;3623.94;5.48;7.11
1477416725861;1747.82;3621.52;5.44;4.58
1477416726059;1758.76;3612.13;5.37;14.42
1477416726131;1761.94;3608.37;5.34;4.92
1477416726196;1765.52;3604.26;5.35;5.45
1477416726259;1762.71;3606.11;5.36;3.37
1477416726331;1763.64;3606.62;5.35;0.00
1477416726458;1763.60;3606.27;5.35;0.00
1477416726529;1763.60;3606.27;5.35;0.00
1477416726594;1763.75;3606.06;5.35;0.00
1477416726665;1763.45;3606.48;5.35;0.00
1477416726730;1763.60;3606.27;5.35;0.00
1477416726867;1763.60;3606.27;5.35;0.00
1477416726927;1763.60;3606.27;5.35;0.00
1477416727000;1763.60;3606.27;5.35;0.00
1477416727067;1763.60;3606.27;5.35;0.00
1477416727139;1763.60;3606.27;5.35;0.00
1477416727333;1763.75;3606.06;5.35;0.00
1477416727400;1763.60;3606.27;5.35;0.00
1477416727465;1763.60;3606.27;5.35;0.00
1477416727532;1763.75;3606.06;5.35;0.00
1477416727595;1763.60;3606.27;5.35;0.00
1477416727735;1763.60;3606.27;5.35;0.00
1477416727798;1763.60;3606.27;5.35;0.00
1477416727865;1763.60;3606.27;5.35;0.00
1477416727931;1763.60;3606.27;5.35;0.00
1477416728001;1763.60;3606.27;5.35;0.00
1477416728137;1763.60;3606.27;5.35;0.00
1477416728203;1763.60;3606.27;5.35;0.00
1477416728262;1763.60;3606.27;5.35;0.00
1477416728333;1763.60;3606.27;5.35;0.00
1477416728403;1763.60;3606.27;5.35;0.00
1477416728533;1763.60;3606.27;5.35;0.00
1477416728602;1763.60;3606.27;5.35;0.00
1477416728675;1763.60;3606.27;5.35;0.00
1477416728736;1763.60;3606.27;5.35;0.00
1477416728802;1763.75;3606.06;5.35;0.00
1477416729000;1763.60;3606.27;5.35;0.00
1477416729071;1763.76;3606.40;5.35;0.00
1477416729135;1763.60;3606.27;5.35;0.00
1477416729200;1763.60;3606.27;5.35;0.00
1477416729266;1763.60;3606.27;5.35;0.00
1477416729403;1763.60;3606.27;5.35;0.00
1477416729468;1763.60;3606.27;5.35;0.00
1477416729537;1763.60;3606.27;5.35;0.00
1477416729604;1763.60;3606.27;5.35;0.00
1477416729670;1763.60;3606.27;5.35;0.00
1477416729804;1763.60;3606.27;5.35;0.00
1477416729866;1763.75;3606.06;5.35;0.00
1477416729935;1763.60;3606.27;5.35;0.00
1477416730003;1763.60;3606.27;5.35;0.00
1477416730069;1763.60;3606.27;5.35;0.00
1477416730271;1763.75;3606.06;5.35;0.00
1477416730339;1763.45;3606.48;5.35;0.00
1477416730409;1763.75;3606.06;5.35;0.00
1477416730467;1763.60;3606.27;5.35;0.00
1477416730534;1763.60;3606.27;5.35;0.00
1477416730661;1763.60;3606.27;5.35;0.00
1477416730737;1763.60;3606.27;5.35;0.00
1477416730804;1763.60;3606.27;5.35;0.00
1477416730872;1763.60;3606.27;5.35;0.00
1477416730920;1763.60;3606.27;5.35;0.00
1477416731078;1763.75;3606.06;5.35;0.00
1477416731136;1763.60;3606.27;5.35;0.00
1477416731202;1763.60;3606.27;5.35;0.00
1477416731271;1763.60;3606.27;5.35;0.00
1477416731339;1763.60;3606.27;5.35;0.00
1477416731479;1768.24;3600.78;5.32;7.19
1477416731532;1773.83;3594.30;5.31;8.56
1477416731606;1774.13;3593.56;5.29;0.00
1477416731676;1777.34;3589.55;5.25;5.14
1477416731740;1782.17;3584.13;5.24;7.26
1477416731944;1791.26;3573.42;5.13;14.04
1477416732002;1793.26;3569.86;5.11;4.09
1477416732073;1796.85;3564.64;5.10;6.34
1477416732139;1799.06;3560.33;5.08;4.84
1477416732199;1800.61;3556.66;5.06;3.99
1477416732339;1805.19;3547.64;5.01;10.11
1477416732408;1808.28;3542.80;4.98;5.74
1477416732475;1809.82;3537.59;4.97;5.43
1477416732538;1811.87;3532.93;4.94;5.09
1477416732608;1813.98;3527.95;4.91;5.41
1477416732745;1817.48;3518.34;4.88;10.23
1477416732809;1818.94;3513.58;4.85;4.98
1477416732869;1820.45;3508.48;4.83;5.32
1477416732938;1823.32;3504.18;4.79;5.17
1477416733010;1824.00;3498.62;4.75;5.61
1477416733142;1824.00;3488.68;4.74;9.93
1477416733211;1824.00;3483.30;4.72;5.38
1477416733275;1826.57;3479.76;4.66;4.37
1477416733343;1827.02;3473.80;4.64;5.99
1477416733411;1827.22;3469.20;4.64;4.61
1477416733607;1829.27;3453.58;4.56;15.75
1477416733678;1829.15;3449.09;4.54;4.49
1477416733735;1828.61;3443.32;4.51;5.79
1477416733811;1828.60;3438.95;4.50;4.37
1477416733874;1827.33;3433.81;4.47;5.30
1477416734009;1826.42;3423.83;4.43;10.02
1477416734077;1824.58;3418.75;4.41;5.40
1477416734143;1824.72;3413.81;4.39;4.94
1477416734211;1823.74;3409.31;4.36;4.61
1477416734274;1822.61;3402.99;4.35;6.42
1477416734406;1820.05;3393.76;4.28;9.58
1477416734475;1818.86;3388.77;4.26;5.12
1477416734542;1817.67;3383.78;4.23;5.14
1477416734614;1815.48;3378.79;4.22;5.45
1477416734677;1815.20;3373.73;4.18;5.06
1477416734824;1810.58;3364.49;4.15;10.33
1477416734945;1806.09;3355.78;4.11;9.80
1477416735013;1803.85;3351.86;4.07;4.52
1477416735073;1801.92;3347.54;4.06;4.73
1477416735272;1793.09;3334.19;4.00;16.01
1477416735346;1789.99;3330.24;3.98;5.02
1477416735413;1788.02;3324.97;3.96;5.62
1477416735479;1784.14;3321.31;3.91;5.33
1477416735547;1780.13;3316.36;3.89;6.37
1477416735677;1774.17;3308.64;3.84;9.75
1477416735747;1770.86;3305.87;3.81;4.32
1477416735810;1767.20;3302.02;3.79;5.31
1477416735880;1763.16;3298.36;3.77;5.45
1477416735946;1760.54;3294.99;3.75;4.27
1477416736087;1752.15;3287.49;3.70;11.25
1477416736146;1749.26;3284.35;3.68;4.27
1477416736201;1744.08;3280.84;3.65;6.25
1477416736277;1740.72;3278.73;3.67;3.97
1477416736350;1743.45;3281.47;3.66;3.87
1477416736545;1742.75;3280.26;3.67;0.00
1477416736613;1742.68;3280.22;3.67;0.00
1477416736681;1742.75;3280.26;3.67;0.00
1477416736745;1742.75;3280.26;3.67;0.00
1477416736807;1742.75;3280.26;3.67;0.00
1477416736945;1742.75;3280.26;3.67;0.00
1477416737021;1742.97;3280.40;3.67;0.00
1477416737077;1742.66;3280.43;3.67;0.00
1477416737148;1742.75;3280.26;3.67;0.00
1477416737217;1742.75;3280.26;3.67;0.00
1477416737355;1742.75;3280.26;3.67;0.00
1477416737398;1742.68;3280.22;3.67;0.00
1477416737477;1742.75;3280.26;3.67;0.00
1477416737551;1742.68;3280.22;3.67;0.00
1477416737614;1742.75;3280.26;3.67;0.00
1477416737751;1742.75;3280.26;3.67;0.00
1477416737817;1742.68;3280.22;3.67;0.00
1477416737884;1742.75;3280.26;3.67;0.00
1477416737950;1742.75;3280.26;3.67;0.00
1477416738018;1742.75;3280.26;3.67;0.00
1477416738217;1742.68;3280.22;3.67;0.00
1477416738281;1742.75;3280.26;3.67;0.00
1477416738343;1742.75;3280.26;3.67;0.00
1477416738419;1742.68;3280.22;3.67;0.00
1477416738481;1742.82;3280.52;3.66;0.00
1477416738617;1742.68;3280.22;3.67;0.00
1477416738685;1742.75;3280.26;3.67;0.00
1477416738754;1742.75;3280.26;3.67;0.00
1477416738816;1742.68;3280.22;3.67;0.00
1477416738882;1742.75;3280.26;3.67;0.00
1477416739019;1742.75;3280.26;3.67;0.00
1477416739083;1742.68;3280.22;3.67;0.00
1477416739149;1742.75;3280.26;3.67;0.00
1477416739219;1742.66;3280.43;3.67;0.00
1477416739283;1742.75;3280.26;3.67;0.00
1477416739421;1742.75;3280.26;3.67;0.00
1477416739469;1742.68;3280.22;3.67;0.00
1477416739550;1742.75;3280.26;3.67;0.00
1477416739621;1742.66;3280.43;3.67;0.00
1477416739679;1742.75;3280.26;3.67;0.00
1477416739827;1742.68;3280.22;3.67;0.00
1477416739887;1742.75;3280.26;3.67;0.00
1477416739935;1742.75;3280.26;3.67;0.00
1477416740022;1742.66;3280.43;3.67;0.00
1477416740091;1742.66;3280.43;3.67;0.00
1477416740147;1742.68;3280.22;3.67;0.00
1477416740287;1742.75;3280.26;3.67;0.00
1477416740350;1742.75;3280.26;3.67;0.00
1477416740420;1742.68;3280.22;3.67;0.00
1477416740486;1742.68;3280.22;3.67;0.00
1477416740546;1742.68;3280.22;3.67;0.00
1477416740692;1742.68;3280.22;3.67;0.00
1477416740757;1742.75;3280.26;3.67;0.00
1477416740822;1742.75;3280.26;3.67;0.00
1477416740884;1742.68;3280.22;3.67;0.00
1477416740957;1742.68;3280.22;3.67;0.00
1477416741092;1742.75;3280.26;3.67;0.00
1477416741156;1742.75;3280.26;3.67;0.00
1477416741201;1742.47;3280.09;3.67;0.00
1477416741288;1742.68;3280.22;3.67;0.00
1477416741355;1742.75;3280.26;3.67;0.00
1477416741497;1742.94;3280.59;3.66;0.00
1477416741558;1736.12;3275.71;3.64;8.39
1477416741624;1730.61;3271.15;3.63;7.16
1477416741683;1727.75;3268.78;3.60;3.71
1477416741756;1723.03;3266.00;3.58;5.48
1477416741953;1709.05;3258.20;3.53;16.01
1477416742025;1703.98;3255.07;3.50;5.95
1477416742083;1700.23;3253.15;3.48;4.22
1477416742157;1694.51;3250.84;3.46;6.17
1477416742220;1690.38;3248.61;3.42;4.69
1477416742424;1675.52;3241.78;3.36;16.36
1477416742490;1670.92;3240.02;3.35;4.92
1477416742555;1666.58;3238.26;3.32;4.68
1477416742622;1662.03;3236.10;3.28;5.04
1477416742754;1652.81;3234.17;3.21;9.41
1477416742822;1646.75;3233.64;3.22;6.08
1477416742889;1641.78;3232.10;3.19;5.21
1477416742958;1638.50;3230.68;3.17;3.57
1477416743025;1631.50;3229.80;3.17;7.05
