1477928715371.000,793.449,6146.552,1.017
1477928715713.000,776.954,6119.668,1.028
1477928715783.000,774.110,6113.664,1.047
1477928715852.000,771.328,6107.750,1.032
1477928715923.000,768.003,6102.129,1.055
1477928715984.000,765.754,6096.560,1.060
1477928716256.000,754.730,6073.506,1.066
1477928716306.000,752.379,6068.125,1.065
1477928716380.000,749.764,6061.888,1.073
1477928716451.000,747.102,6056.554,1.077
1477928716518.000,744.386,6050.542,1.097
1477928716855.000,730.776,6022.292,1.112
1477928716921.000,728.627,6016.714,1.130
1477928716984.000,726.605,6010.507,1.129
1477928717055.000,723.938,6004.692,1.138
1477928717116.000,722.206,5998.181,1.143
1477928717453.000,711.814,5969.749,1.162
1477928717523.000,708.742,5963.850,1.172
1477928717584.000,706.167,5957.895,1.175
1477928717665.000,704.337,5952.634,1.187
1477928717717.000,702.774,5945.875,1.199
1477928717981.000,695.173,5921.803,1.206
1477928718059.000,692.656,5916.864,1.201
1477928718117.000,690.913,5909.928,1.222
1477928718188.000,689.109,5903.112,1.224
1477928718254.000,687.307,5897.370,1.235
1477928718519.000,680.349,5873.002,1.240
1477928718589.000,678.857,5866.402,1.248
1477928718659.000,677.024,5861.135,1.269
1477928718718.000,675.792,5854.978,1.275
1477928718786.000,674.472,5849.042,1.278
1477928719131.000,667.972,5817.348,1.301
1477928719190.000,666.949,5812.251,1.298
1477928719245.000,664.750,5804.976,1.314
1477928719310.000,663.151,5799.040,1.306
1477928719388.000,662.180,5792.996,1.311
1477928719730.000,656.024,5762.749,1.340
1477928719792.000,655.761,5756.259,1.347
1477928719850.000,654.104,5750.072,1.346
1477928719989.000,652.214,5738.297,1.361
1477928720271.000,649.937,5712.141,1.386
1477928720331.000,647.374,5705.305,1.377
1477928720393.000,647.999,5699.325,1.399
1477928720468.000,646.176,5693.149,1.408
1477928720514.000,645.871,5687.165,1.440
1477928720853.000,643.683,5655.844,1.407
1477928720915.000,643.073,5649.603,1.402
1477928720993.000,642.997,5644.142,1.430
1477928721063.000,642.494,5638.500,1.466
1477928721122.000,641.539,5631.500,1.470
1477928721390.000,640.471,5603.500,1.476
1477928721450.000,639.682,5598.061,1.507
1477928721530.000,639.663,5596.500,1.484
1477928721599.000,640.156,5589.180,1.497
1477928721662.000,638.906,5582.500,1.497
1477928722064.000,639.445,5541.658,1.535
1477928722121.000,639.528,5535.545,1.550
1477928722195.000,640.394,5529.425,1.557
1477928722264.000,640.537,5523.464,1.557
1477928722324.000,641.663,5517.369,1.564
1477928722590.000,643.107,5492.567,1.564
1477928722666.000,642.758,5486.208,1.586
1477928722728.000,643.202,5479.760,1.589
1477928722799.000,643.214,5473.607,1.587
1477928722865.000,643.737,5466.665,1.592
1477928723197.000,648.000,5435.269,1.657
1477928723268.000,648.000,5429.238,1.648
1477928723330.000,648.000,5423.046,1.647
1477928723461.000,650.158,5410.985,1.631
1477928723795.000,652.919,5378.861,1.683
1477928723860.000,653.773,5372.781,1.706
1477928723928.000,656.772,5365.572,1.704
1477928723990.000,657.941,5359.823,1.708
1477928724061.000,659.165,5353.745,1.705
1477928724395.000,666.018,5323.338,1.708
1477928724471.000,666.511,5317.003,1.709
1477928724596.000,668.892,5304.599,1.761
1477928724668.000,670.735,5298.748,1.759
1477928724989.000,679.423,5268.038,1.791
1477928725068.000,680.582,5261.951,1.789
1477928725131.000,682.293,5254.915,1.780
1477928725196.000,683.317,5249.830,1.794
1477928725259.000,684.683,5243.447,1.810
1477928725535.000,691.470,5218.795,1.834
1477928725594.000,693.277,5212.749,1.843
1477928725658.000,695.240,5207.074,1.840
1477928725736.000,697.755,5201.477,1.841
1477928725794.000,698.988,5195.164,1.847
1477928725996.000,706.803,5177.298,1.847
1477928726057.000,708.887,5171.055,1.864
1477928726133.000,710.887,5165.050,1.875
1477928726203.000,713.477,5158.973,1.871
1477928726273.000,715.065,5153.363,1.900
1477928726539.000,723.206,5129.792,1.916
1477928726599.000,726.621,5124.584,1.920
1477928726672.000,728.710,5118.817,1.915
1477928726731.000,731.070,5112.564,1.916
1477928726797.000,733.513,5106.260,1.929
1477928727068.000,744.316,5082.856,1.954
1477928727131.000,746.747,5077.073,1.960
1477928727200.000,748.454,5071.018,1.961
1477928727273.000,750.812,5065.772,1.973
1477928727345.000,752.598,5059.600,1.991
1477928727541.000,762.184,5043.652,2.004
1477928727601.000,764.900,5038.524,2.002
1477928727666.000,767.576,5033.019,2.008
1477928727744.000,770.067,5027.408,1.999
1477928727795.000,774.001,5021.572,2.017
1477928728140.000,789.862,4993.532,2.029
1477928728208.000,792.660,4987.517,2.046
1477928728273.000,795.325,4982.309,2.057
1477928728333.000,798.717,4977.136,2.060
1477928728405.000,802.563,4972.211,2.067
1477928728601.000,811.446,4955.530,2.078
1477928728668.000,815.506,4949.989,2.106
1477928728738.000,818.076,4944.682,2.107
1477928728806.000,821.228,4938.862,2.116
1477928728875.000,826.216,4934.051,2.111
1477928729129.000,838.489,4912.745,2.140
1477928729198.000,841.671,4907.954,2.141
1477928729278.000,845.509,4902.706,2.135
1477928729339.000,848.877,4898.087,2.143
1477928729405.000,852.122,4892.444,2.145
1477928729661.000,866.933,4871.754,2.174
1477928729741.000,871.724,4866.589,2.181
1477928729802.000,875.245,4861.521,2.189
1477928729871.000,879.212,4856.535,2.188
1477928729940.000,884.156,4851.894,2.205
1477928730213.000,898.666,4832.658,2.224
1477928730270.000,902.340,4828.033,2.203
1477928730335.000,906.794,4823.315,2.216
1477928730399.000,910.408,4817.703,2.234
1477928730469.000,914.000,4812.500,2.237
1477928730748.000,931.679,4791.689,2.314
1477928730796.000,935.412,4788.412,2.289
1477928730868.000,939.389,4783.375,2.298
1477928730873.000,858.035,4794.791,2.293
1477928730919.000,860.202,4792.645,2.303
1477928730944.000,862.319,4790.435,2.308
1477928730984.000,864.274,4788.278,2.288
1477928731048.000,866.965,4785.527,2.312
1477928731194.000,797.492,4784.657,2.326
1477928731209.000,878.571,4773.248,2.329
1477928731255.000,880.383,4771.150,2.325
1477928731276.000,882.663,4768.383,2.343
1477928731322.000,885.974,4764.953,2.348
1477928731338.000,888.043,4762.797,2.341
1477928731384.000,890.048,4761.463,2.342
1477928731410.000,892.353,4759.203,2.344
1477928731459.000,894.060,4756.802,2.359
1477928731466.000,896.081,4754.316,2.357
1477928731723.000,835.040,4746.147,2.375
1477928731742.000,914.996,4735.325,2.378
1477928731782.000,917.596,4733.871,2.365
1477928731812.000,920.391,4732.248,2.370
1477928731860.000,922.894,4730.197,2.379
1477928731872.000,925.064,4728.450,2.378
1477928731926.000,927.707,4725.996,2.389
1477928731946.000,930.195,4723.555,2.388
1477928731984.000,932.445,4721.188,2.383
1477928732009.000,934.522,4719.021,2.396
1477928732215.000,1027.684,4695.087,2.422
1477928732253.000,951.162,4703.910,2.418
1477928732277.000,953.546,4701.767,2.414
1477928732326.000,955.823,4699.559,2.419
1477928732355.000,957.968,4697.296,2.435
1477928732391.000,960.361,4694.983,2.436
1477928732417.000,962.569,4692.629,2.431
1477928732451.000,964.786,4690.251,2.428
1477928732478.000,967.182,4688.267,2.434
1477928732727.000,908.532,4681.729,2.438
1477928732750.000,987.605,4672.525,2.436
1477928732791.000,990.081,4670.570,2.437
1477928732815.000,992.209,4668.423,2.446
1477928732851.000,994.779,4667.053,2.456
1477928732881.000,997.004,4664.847,2.457
1477928732919.000,999.587,4662.621,2.462
1477928732941.000,1001.979,4660.413,2.466
1477928733001.000,1004.436,4658.329,2.468
1477928733011.000,1006.917,4656.853,2.484
1477928733263.000,948.598,4649.992,2.489
1477928733279.000,1026.844,4640.189,2.495
1477928733330.000,1029.403,4638.228,2.501
1477928733338.000,1031.893,4636.724,2.509
1477928733399.000,1034.657,4634.847,2.506
1477928733405.000,1036.993,4633.210,2.501
1477928733455.000,1039.336,4631.526,2.511
1477928733475.000,1041.951,4629.698,2.511
1477928733520.000,1044.304,4627.791,2.508
1477928733547.000,1046.417,4625.975,2.519
1477928733864.000,997.656,4616.977,2.525
1477928733881.000,1074.788,4607.767,2.529
1477928733926.000,1077.208,4605.333,2.540
1477928733955.000,1079.629,4603.338,2.551
1477928733990.000,1082.548,4601.825,2.555
1477928734011.000,1085.184,4600.145,2.555
1477928734059.000,1087.499,4598.135,2.558
1477928734081.000,1089.811,4596.326,2.567
1477928734128.000,1092.637,4594.322,2.567
1477928734150.000,1095.257,4592.203,2.570
1477928734364.000,1187.717,4573.479,2.590
1477928734392.000,1113.933,4580.304,2.587
1477928734419.000,1116.535,4578.623,2.598
1477928734460.000,1119.215,4576.589,2.603
1477928734480.000,1121.773,4574.956,2.596
1477928734532.000,1124.762,4573.929,2.601
1477928734546.000,1127.641,4571.944,2.606
1477928734603.000,1130.393,4570.117,2.607
1477928734622.000,1133.433,4569.267,2.606
1477928734664.000,1136.496,4567.790,2.608
1477928734939.000,1085.213,4561.354,2.638
1477928734952.000,1160.896,4553.021,2.639
1477928734998.000,1163.552,4550.981,2.645
1477928735017.000,1166.298,4549.398,2.645
1477928735055.000,1169.039,4548.205,2.644
1477928735078.000,1171.695,4546.626,2.638
1477928735125.000,1174.281,4544.572,2.645
1477928735146.000,1176.651,4542.873,2.668
1477928735197.000,1179.637,4541.556,2.668
1477928735213.000,1182.503,4540.120,2.667
1477928735472.000,1129.930,4536.530,2.681
1477928735493.000,1204.973,4528.783,2.682
1477928735524.000,1208.028,4527.151,2.685
1477928735545.000,1210.914,4525.860,2.683
1477928735597.000,1214.434,4524.154,2.680
1477928735612.000,1217.593,4522.545,2.687
1477928735672.000,1220.678,4521.674,2.688
1477928735679.000,1223.811,4520.261,2.682
1477928735726.000,1226.901,4519.045,2.684
1477928735748.000,1229.673,4517.730,2.690
1477928735954.000,1321.559,4501.979,2.717
1477928736007.000,1250.517,4507.916,2.714
1477928736022.000,1253.363,4506.409,2.717
1477928736076.000,1256.197,4505.037,2.719
1477928736086.000,1259.139,4503.812,2.724
1477928736133.000,1261.849,4502.232,2.729
1477928736159.000,1264.741,4500.900,2.726
1477928736189.000,1268.340,4499.435,2.717
1477928736212.000,1271.079,4497.935,2.724
1477928736258.000,1273.914,4496.271,2.731
1477928736478.000,1368.443,4481.370,2.744
1477928736481.000,1295.326,4488.458,2.751
1477928736525.000,1298.640,4487.394,2.754
1477928736549.000,1301.795,4486.310,2.760
1477928736592.000,1304.826,4484.622,2.759
1477928736622.000,1307.958,4483.248,2.772
1477928736663.000,1310.944,4482.237,2.777
1477928736682.000,1313.657,4481.230,2.772
1477928736728.000,1316.600,4479.825,2.771
1477928736754.000,1319.709,4478.592,2.774
1477928737060.000,1277.240,4473.082,2.803
1477928737075.000,1349.113,4466.500,2.808
1477928737125.000,1352.454,4465.645,2.815
1477928737139.000,1355.813,4464.869,2.819
1477928737210.000,1358.522,4463.552,2.813
1477928737212.000,1361.414,4462.331,2.816
1477928737266.000,1364.948,4461.619,2.817
1477928737282.000,1368.150,4460.657,2.812
1477928737328.000,1371.191,4459.214,2.825
1477928737348.000,1374.208,4458.091,2.824
1477928737539.000,1321.809,4459.061,2.837
1477928737554.000,1393.167,4452.674,2.842
1477928737606.000,1396.450,4451.478,2.848
1477928737614.000,1399.800,4450.537,2.855
1477928737667.000,1403.147,4449.576,2.853
1477928737688.000,1406.242,4448.589,2.852
1477928737736.000,1409.313,4447.543,2.851
1477928737754.000,1412.408,4446.764,2.857
1477928737804.000,1415.125,4445.657,2.866
1477928737821.000,1417.459,4444.756,2.858
1477928738077.000,1371.952,4443.569,2.890
1477928738089.000,1442.487,4437.796,2.882
1477928738130.000,1445.530,4437.169,2.873
1477928738155.000,1448.312,4436.451,2.888
1477928738200.000,1451.242,4435.725,2.901
1477928738217.000,1454.289,4434.885,2.898
1477928738268.000,1457.712,4434.040,2.904
1477928738289.000,1460.968,4433.383,2.905
1477928738330.000,1464.276,4432.325,2.905
1477928738352.000,1467.204,4431.695,2.912
1477928738669.000,1430.016,4429.679,2.929
1477928738686.000,1499.364,4423.899,2.939
1477928738741.000,1502.340,4423.265,2.943
1477928738762.000,1505.458,4422.614,2.947
1477928738800.000,1508.674,4421.661,2.953
1477928738816.000,1511.537,4421.106,2.955
1477928738873.000,1514.609,4420.411,2.957
1477928738889.000,1517.610,4419.802,2.953
1477928738952.000,1520.752,4419.296,2.960
1477928738955.000,1523.701,4418.288,2.969
1477928739201.000,1480.514,4418.697,2.985
1477928739229.000,1548.938,4413.485,2.987
1477928739263.000,1552.126,4412.648,2.990
1477928739286.000,1555.143,4411.795,3.006
1477928739334.000,1558.572,4411.265,3.009
1477928739354.000,1561.818,4410.800,3.001
1477928739409.000,1564.987,4410.264,2.999
1477928739413.000,1568.016,4409.694,3.006
1477928739468.000,1571.799,4409.037,3.004
1477928739487.000,1575.500,4408.422,2.998
1477928739740.000,1533.654,4409.875,3.009
1477928739757.000,1601.496,4404.695,3.023
1477928739806.000,1604.206,4404.524,3.032
1477928739825.000,1606.990,4404.578,3.033
1477928739864.000,1609.967,4404.244,3.037
1477928739890.000,1612.888,4404.017,3.034
1477928739936.000,1616.266,4403.583,3.036
1477928739952.000,1619.324,4403.337,3.039
1477928740010.000,1622.431,4403.089,3.038
1477928740010.000,1625.289,4402.758,3.039
1477928740334.000,1590.806,4403.688,3.076
1477928740362.000,1657.914,4398.886,3.075
1477928740406.000,1661.045,4398.488,3.087
1477928740428.000,1664.310,4398.512,3.086
1477928740478.000,1667.526,4398.488,3.093
1477928740500.000,1670.480,4398.238,3.094
1477928740542.000,1673.980,4398.108,3.094
1477928740561.000,1677.000,4398.015,3.103
1477928740610.000,1680.500,4397.688,3.103
1477928740612.000,1683.910,4397.539,3.106
1477928740951.000,1781.407,4389.000,3.156
1477928740955.000,1715.543,4393.346,3.147
1477928741002.000,1718.289,4393.171,3.134
1477928741017.000,1721.647,4393.171,3.136
1477928741081.000,1724.554,4393.000,3.160
1477928741096.000,1727.650,4393.000,3.164
1477928741142.000,1730.758,4393.000,3.159
1477928741160.000,1733.350,4393.000,3.145
1477928741202.000,1736.500,4393.000,3.142
1477928741225.000,1740.000,4393.000,3.142
1477928741548.000,1708.500,4397.000,3.142
1477928741558.000,1773.392,4393.000,3.158
1477928741615.000,1776.811,4393.206,3.166
1477928741627.000,1779.592,4393.206,3.161
1477928741671.000,1782.996,4393.404,3.167
1477928741690.000,1786.242,4393.562,3.173
1477928741741.000,1789.129,4393.827,3.190
1477928741762.000,1792.210,4394.036,3.200
1477928741812.000,1795.351,4394.000,3.204
1477928741828.000,1798.537,4393.977,3.208
1477928742146.000,1894.802,4391.954,3.250
1477928742144.000,1830.945,4395.661,3.244
1477928742217.000,1834.435,4395.782,3.246
1477928742221.000,1837.533,4396.055,3.243
1477928742279.000,1840.760,4396.482,3.247
1477928742299.000,1843.871,4396.753,3.256
1477928742340.000,1846.672,4397.068,3.258
1477928742359.000,1849.768,4397.305,3.258
1477928742406.000,1853.193,4397.816,3.252
1477928742419.000,1856.394,4398.208,3.245
1477928742740.000,1824.659,4404.377,3.264
1477928742751.000,1887.619,4400.525,3.273
1477928742815.000,1890.615,4400.930,3.275
1477928742818.000,1893.892,4400.927,3.283
1477928742875.000,1897.263,4400.912,3.285
1477928742896.000,1900.724,4400.968,3.295
1477928742939.000,1903.874,4401.275,3.304
1477928742964.000,1906.905,4401.931,3.297
1477928743002.000,1910.119,4402.182,3.297
1477928743033.000,1913.343,4401.883,3.305
1477928743279.000,1876.426,4408.585,3.313
1477928743303.000,1938.441,4405.322,3.324
1477928743335.000,1942.001,4406.405,3.331
1477928743366.000,1945.473,4407.257,3.331
1477928743398.000,1948.518,4407.710,3.328
1477928743420.000,1951.446,4408.428,3.324
1477928743469.000,1954.670,4409.217,3.325
1477928743499.000,1957.725,4410.227,3.328
1477928743550.000,1960.938,4410.831,3.334
1477928743564.000,1964.048,4411.486,3.341
1477928743820.000,1927.930,4418.336,3.356
1477928743825.000,1989.638,4415.301,3.363
1477928743868.000,1992.713,4415.704,3.360
1477928743888.000,1995.504,4416.041,3.362
1477928743942.000,1998.537,4416.859,3.370
1477928743966.000,2001.789,4417.926,3.369
1477928744017.000,2005.094,4418.171,3.369
1477928744033.000,2008.028,4418.529,3.372
1477928744097.000,2010.774,4419.327,3.375
1477928744141.000,2017.165,4420.640,3.384
1477928744349.000,1978.500,4428.629,3.392
1477928744361.000,2039.231,4425.566,3.394
1477928744413.000,2042.533,4426.216,3.399
1477928744435.000,2045.857,4427.122,3.407
1477928744480.000,2048.934,4427.773,3.418
1477928744498.000,2051.634,4428.471,3.423
1477928744544.000,2054.796,4429.448,3.423
1477928744561.000,2058.183,4430.293,3.422
1477928744610.000,2061.435,4430.737,3.422
1477928744626.000,2064.394,4431.316,3.430
1477928744876.000,2028.018,4438.914,3.444
1477928744901.000,2088.151,4436.508,3.448
1477928744939.000,2091.467,4437.519,3.450
1477928744966.000,2094.631,4438.535,3.449
1477928745007.000,2097.641,4439.486,3.453
1477928745026.000,2100.509,4440.337,3.454
1477928745079.000,2103.488,4441.167,3.455
1477928745095.000,2106.444,4441.908,3.459
1477928745137.000,2109.240,4443.324,3.457
1477928745159.000,2111.685,4444.714,3.468
1477928745408.000,2077.723,4455.483,3.482
1477928745430.000,2137.031,4452.764,3.488
1477928745478.000,2140.197,4453.463,3.491
1477928745497.000,2143.141,4454.483,3.488
1477928745554.000,2146.365,4455.615,3.491
1477928745568.000,2149.542,4456.796,3.495
1477928745608.000,2152.215,4457.711,3.497
1477928745628.000,2155.053,4458.725,3.506
1477928745679.000,2158.188,4459.645,3.503
1477928745693.000,2161.006,4460.427,3.513
1477928745951.000,2125.584,4470.853,3.529
1477928745969.000,2184.226,4468.778,3.531
1477928746021.000,2187.182,4470.000,3.536
1477928746033.000,2190.025,4471.169,3.537
1477928746078.000,2193.074,4472.241,3.538
1477928746095.000,2196.155,4473.392,3.544
1477928746148.000,2199.191,4474.661,3.541
1477928746171.000,2201.979,4475.954,3.546
1477928746219.000,2205.116,4476.958,3.553
1477928746235.000,2208.459,4478.078,3.547
1477928746445.000,2284.757,4482.952,3.571
1477928746480.000,2229.706,4486.238,3.579
1477928746503.000,2232.534,4487.552,3.581
1477928746542.000,2235.508,4488.771,3.583
1477928746560.000,2238.433,4489.461,3.593
1477928746614.000,2241.483,4490.662,3.599
1477928746634.000,2244.443,4492.132,3.602
1477928746678.000,2247.568,4492.801,3.603
1477928746701.000,2250.354,4494.177,3.603
1477928746747.000,2253.128,4495.576,3.602
1477928746768.000,2255.896,4496.936,3.601
1477928747091.000,2226.658,4512.183,3.609
1477928747099.000,2284.021,4510.365,3.617
1477928747149.000,2287.058,4511.721,3.627
1477928747171.000,2290.027,4513.007,3.632
1477928747208.000,2292.912,4514.478,3.637
1477928747224.000,2295.798,4516.166,3.635
1477928747278.000,2299.010,4517.713,3.637
1477928747301.000,2302.045,4518.957,3.640
1477928747342.000,2304.807,4520.803,3.643
1477928747365.000,2307.337,4523.002,3.650
1477928747683.000,2279.102,4538.441,3.658
1477928747709.000,2335.674,4536.892,3.665
1477928747743.000,2338.326,4538.366,3.673
1477928747766.000,2340.949,4539.503,3.676
1477928747815.000,2343.875,4541.032,3.675
1477928747834.000,2346.722,4542.881,3.677
1477928747877.000,2349.628,4544.274,3.683
1477928747899.000,2352.411,4545.702,3.686
1477928747947.000,2355.066,4547.205,3.685
1477928747977.000,2357.784,4548.543,3.689
1477928748281.000,2329.824,4566.210,3.706
1477928748306.000,2385.801,4564.489,3.713
1477928748353.000,2388.427,4566.137,3.717
1477928748367.000,2390.982,4567.988,3.714
1477928748413.000,2393.542,4569.612,3.721
1477928748442.000,2396.287,4571.346,3.731
1477928748478.000,2399.081,4572.813,3.737
1477928748503.000,2401.686,4574.214,3.739
1477928748543.000,2404.334,4575.717,3.738
1477928748558.000,2406.697,4577.428,3.735
1477928748818.000,2372.607,4592.367,3.754
1477928748831.000,2428.049,4590.841,3.756
1477928748879.000,2430.806,4592.516,3.758
1477928748906.000,2433.551,4594.208,3.765
1477928748956.000,2436.195,4596.132,3.772
1477928748981.000,2438.939,4597.966,3.778
1477928749024.000,2441.579,4599.114,3.783
1477928749032.000,2443.917,4600.683,3.787
1477928749099.000,2446.778,4602.650,3.790
1477928749099.000,2449.628,4604.446,3.794
1477928749485.000,2424.946,4628.345,3.798
1477928749508.000,2479.849,4627.171,3.809
1477928749552.000,2482.125,4629.225,3.819
1477928749573.000,2484.418,4631.318,3.817
1477928749618.000,2487.569,4632.995,3.811
1477928749628.000,2490.446,4634.590,3.812
1477928749680.000,2492.883,4636.518,3.823
1477928749692.000,2495.224,4638.385,3.830
1477928749762.000,2497.857,4640.088,3.828
1477928749775.000,2500.546,4642.076,3.830
1477928750100.000,2580.422,4660.752,3.859
1477928750177.000,2585.039,4664.932,3.872
1477928750245.000,2589.768,4669.066,3.877
1477928750303.000,2594.645,4672.115,3.885
1477928750369.000,2599.228,4676.128,3.879
1477928750647.000,2617.151,4692.151,3.908
1477928750714.000,2621.244,4696.245,3.912
1477928750770.000,2627.119,4702.119,3.920
1477928750831.000,2631.710,4705.045,3.941
1477928750900.000,2635.382,4708.917,3.941
1477928751234.000,2658.545,4732.582,3.962
1477928751306.000,2663.032,4736.494,3.977
1477928751371.000,2667.370,4740.809,3.977
1477928751432.000,2672.140,4744.964,3.993
1477928751506.000,2676.132,4749.551,4.005
1477928751773.000,2694.025,4766.879,4.019
1477928751846.000,2697.943,4771.183,4.041
1477928751907.000,2702.661,4776.324,4.043
1477928751979.000,2706.469,4780.489,4.039
1477928752044.000,2710.820,4785.508,4.053
1477928752384.000,2730.960,4809.625,4.057
1477928752439.000,2734.727,4814.088,4.083
1477928752494.000,2738.733,4819.066,4.081
1477928752583.000,2743.071,4823.455,4.082
1477928752642.000,2747.086,4827.337,4.100
1477928752978.000,2766.074,4852.399,4.112
1477928753031.000,2769.651,4856.636,4.119
1477928753103.000,2773.255,4862.808,4.120
1477928753178.000,2777.354,4867.874,4.129
1477928753242.000,2781.296,4873.146,4.143
1477928753577.000,2799.585,4898.350,4.157
1477928753632.000,2803.850,4903.240,4.181
1477928753712.000,2807.077,4908.665,4.171
1477928753774.000,2810.499,4913.223,4.195
1477928753830.000,2813.958,4919.148,4.186
1477928754173.000,2829.348,4945.989,4.199
1477928754230.000,2833.676,4950.833,4.201
1477928754318.000,2836.850,4956.433,4.218
1477928754385.000,2839.915,4961.634,4.235
1477928754435.000,2842.736,4966.963,4.229
1477928754722.000,2856.873,4988.231,4.235
1477928754775.000,2858.155,4992.678,4.266
1477928754848.000,2862.486,4999.378,4.242
1477928754918.000,2864.795,5004.188,4.253
1477928754976.000,2867.756,5009.675,4.269
1477928755322.000,2882.420,5038.508,4.295
1477928755381.000,2884.769,5044.136,4.290
1477928755450.000,2887.634,5048.995,4.308
1477928755506.000,2890.043,5054.980,4.316
1477928755566.000,2893.341,5060.327,4.322
1477928755910.000,2905.548,5088.601,4.343
1477928755972.000,2908.459,5094.532,4.342
1477928756036.000,2910.509,5100.779,4.342
1477928756113.000,2913.145,5107.045,4.356
1477928756181.000,2915.521,5111.727,4.371
1477928756512.000,2926.932,5139.672,4.392
1477928756583.000,2929.036,5145.293,4.381
1477928756655.000,2932.021,5151.464,4.398
1477928756713.000,2933.990,5157.756,4.396
1477928756782.000,2936.315,5162.916,4.406
1477928757045.000,2945.165,5186.930,4.435
1477928757110.000,2946.551,5193.237,4.431
1477928757182.000,2948.078,5199.521,4.440
1477928757239.000,2949.578,5205.862,4.452
1477928757303.000,2952.929,5211.310,4.455
1477928757578.000,2958.181,5234.604,4.468
1477928757653.000,2960.755,5240.739,4.472
1477928757720.000,2962.097,5246.859,4.476
1477928757775.000,2964.296,5253.047,4.482
1477928757853.000,2965.572,5259.297,4.495
1477928758175.000,2972.825,5289.091,4.512
1477928758245.000,2974.688,5295.148,4.512
1477928758312.000,2975.847,5300.377,4.517
1477928758382.000,2978.024,5306.699,4.538
1477928758453.000,2979.234,5312.672,4.541
1477928758790.000,2985.656,5343.830,4.555
1477928758843.000,2988.042,5349.746,4.567
1477928758920.000,2988.318,5355.639,4.565
1477928758973.000,2989.524,5362.228,4.582
1477928759061.000,2989.992,5368.925,4.585
1477928759378.000,2994.698,5398.813,4.604
1477928759447.000,2995.137,5405.451,4.611
1477928759511.000,2996.274,5411.570,4.607
1477928759573.000,2997.234,5417.709,4.615
1477928759647.000,2997.958,5424.638,4.622
1477928760065.000,3000.386,5460.730,4.659
1477928760120.000,3000.586,5467.728,4.654
1477928760192.000,3001.811,5473.915,4.634
1477928760264.000,3002.238,5480.235,4.637
1477928760326.000,3005.699,5486.543,4.655
1477928760662.000,3007.000,5516.623,4.694
1477928760720.000,3007.000,5523.000,4.712
1477928760794.000,3007.000,5530.000,4.712
1477928760860.000,3007.000,5537.000,4.712
1477928760917.000,3007.153,5542.504,4.709
1477928761331.000,3006.828,5579.755,4.732
1477928761389.000,3006.376,5586.714,4.743
1477928761455.000,3006.624,5591.964,4.751
1477928761530.000,3005.775,5598.407,4.768
1477928761593.000,3005.568,5604.674,4.770
1477928761932.000,3003.659,5635.808,4.799
1477928761998.000,3003.264,5641.979,4.805
1477928762048.000,3003.550,5648.477,4.803
1477928762138.000,3002.936,5654.988,4.799
1477928762179.000,3002.784,5660.477,4.809
1477928762523.000,3000.879,5691.814,4.856
1477928762588.000,2999.698,5698.445,4.862
1477928762662.000,2999.067,5704.388,4.862
1477928762734.000,2998.095,5710.278,4.860
1477928762794.000,2997.103,5716.883,4.861
1477928763066.000,2992.688,5741.252,4.880
1477928763117.000,2992.057,5747.941,4.896
1477928763182.000,2990.518,5753.684,4.902
1477928763263.000,2990.212,5760.632,4.900
1477928763339.000,2988.584,5766.055,4.899
1477928763796.000,2980.596,5809.437,4.934
1477928763867.000,2979.164,5815.802,4.943
1477928763934.000,2977.931,5821.806,4.958
1477928763998.000,2976.958,5828.562,4.961
1477928764067.000,2975.242,5833.737,4.966
1477928764470.000,2967.399,5870.023,4.983
1477928764535.000,2965.295,5875.707,4.993
1477928764598.000,2963.417,5881.851,5.003
1477928764672.000,2961.201,5887.986,5.006
1477928764740.000,2960.579,5893.762,5.033
1477928765069.000,2949.858,5925.124,5.033
1477928765133.000,2948.152,5930.053,5.039
1477928765191.000,2946.313,5935.676,5.040
1477928765259.000,2944.101,5941.937,5.044
1477928765331.000,2942.760,5947.935,5.059
1477928765601.000,2934.739,5971.468,5.078
1477928765669.000,2932.338,5977.328,5.081
1477928765724.000,2930.114,5983.463,5.086
1477928765806.000,2927.514,5989.746,5.093
1477928765860.000,2925.483,5995.588,5.107
1477928766334.000,2909.889,6034.949,5.133
1477928766394.000,2907.097,6041.124,5.131
1477928766467.000,2904.262,6047.129,5.133
1477928766534.000,2902.207,6053.009,5.158
1477928766602.000,2899.194,6058.847,5.155
1477928766943.000,2885.791,6087.066,5.185
1477928766998.000,2882.091,6092.370,5.183
1477928767084.000,2879.469,6098.061,5.180
1477928767119.000,2877.056,6103.782,5.183
1477928767201.000,2874.239,6109.017,5.190
1477928767628.000,2856.179,6142.593,5.239
1477928767671.000,2853.333,6148.244,5.226
1477928767727.000,2849.196,6153.686,5.243
1477928767804.000,2846.063,6158.554,5.246
1477928767860.000,2843.754,6164.241,5.244
1477928768327.000,2820.542,6201.419,5.292
1477928768394.000,2817.014,6207.207,5.295
1477928768476.000,2813.882,6212.084,5.298
1477928768544.000,2810.187,6217.189,5.305
1477928768599.000,2806.969,6222.004,5.314
1477928769067.000,2780.465,6257.775,5.324
1477928769140.000,2777.193,6263.034,5.345
1477928769194.000,2773.527,6268.809,5.336
1477928769256.000,2769.950,6273.563,5.347
1477928769469.000,2758.817,6289.082,5.370
1477928769541.000,2755.263,6293.536,5.374
1477928769596.000,2750.879,6298.922,5.385
1477928769693.000,2746.758,6303.375,5.393
