1477417307163.000,1374.900,3714.270,2.700
1477417307233.000,1374.900,3714.270,2.700
1477417307369.000,1374.900,3714.270,2.700
1477417307432.000,1374.780,3714.050,2.710
1477417307501.000,1374.900,3714.270,2.700
1477417307566.000,1374.930,3714.330,2.700
1477417307630.000,1374.900,3714.270,2.700
1477417307833.000,1374.780,3714.050,2.710
1477417307899.000,1374.900,3714.270,2.700
1477417307964.000,1374.780,3714.050,2.710
1477417308036.000,1374.900,3714.270,2.700
1477417308103.000,1374.930,3714.330,2.700
1477417308306.000,1374.930,3714.330,2.700
1477417308368.000,1374.900,3714.270,2.700
1477417308430.000,1374.900,3714.270,2.700
1477417308504.000,1374.900,3714.270,2.700
1477417308567.000,1374.780,3714.050,2.710
1477417308702.000,1374.840,3714.060,2.720
1477417308767.000,1367.210,3718.180,2.730
1477417308837.000,1358.780,3720.870,2.750
1477417308904.000,1356.340,3723.850,2.770
1477417308962.000,1350.580,3725.750,2.800
1477417309172.000,1333.870,3733.650,2.850
1477417309237.000,1328.280,3735.490,2.880
1477417309298.000,1323.510,3737.200,2.910
1477417309369.000,1316.620,3738.980,2.920
1477417309439.000,1311.420,3740.110,2.940
1477417309568.000,1299.860,3743.540,2.980
1477417309639.000,1294.130,3745.110,3.000
1477417309704.000,1288.360,3745.920,3.020
1477417309769.000,1282.080,3747.240,3.060
1477417309836.000,1275.710,3748.670,3.070
1477417310039.000,1257.770,3750.220,3.140
1477417310104.000,1250.770,3750.620,3.150
1477417310168.000,1245.460,3750.510,3.150
1477417310237.000,1240.050,3750.710,3.210
1477417310307.000,1233.080,3750.710,3.230
1477417310438.000,1221.130,3750.040,3.270
1477417310503.000,1215.530,3749.630,3.300
1477417310573.000,1209.640,3749.180,3.310
1477417310637.000,1203.230,3748.720,3.340
1477417310705.000,1197.360,3748.770,3.350
1477417310908.000,1179.190,3745.270,3.420
1477417310973.000,1173.130,3743.800,3.440
1477417311038.000,1167.770,3741.760,3.480
1477417311102.000,1161.010,3739.990,3.490
1477417311175.000,1156.070,3738.340,3.510
1477417311305.000,1144.130,3734.410,3.550
1477417311370.000,1138.720,3731.280,3.580
1477417311440.000,1132.650,3730.220,3.600
1477417311508.000,1126.850,3727.090,3.630
1477417311575.000,1121.270,3724.370,3.640
1477417311705.000,1110.250,3718.700,3.700
1477417311775.000,1105.630,3715.910,3.720
1477417311841.000,1100.220,3713.000,3.740
1477417311904.000,1095.250,3709.930,3.750
1477417311970.000,1089.850,3707.000,3.780
1477417312174.000,1075.400,3697.050,3.840
1477417312237.000,1070.220,3693.030,3.880
1477417312308.000,1065.990,3689.560,3.880
1477417312376.000,1061.990,3685.250,3.970
1477417312442.000,1056.810,3680.570,3.970
1477417312642.000,1043.700,3668.690,4.030
1477417312708.000,1039.660,3664.670,4.060
1477417312771.000,1036.020,3660.200,4.070
1477417312841.000,1032.020,3655.630,4.090
1477417312910.000,1028.190,3651.290,4.120
1477417313111.000,1018.320,3636.770,4.180
1477417313178.000,1014.000,3631.430,4.210
1477417313242.000,1011.430,3626.430,4.210
1477417313305.000,1008.000,3620.920,4.260
1477417313374.000,1004.360,3616.060,4.280
1477417313508.000,999.050,3605.710,4.330
1477417313574.000,997.770,3603.740,4.320
1477417313639.000,999.090,3605.820,4.320
1477417313706.000,998.240,3604.230,4.320
1477417313779.000,998.990,3605.580,4.320
1477417313910.000,998.790,3605.020,4.310
1477417313973.000,998.790,3605.020,4.310
1477417314042.000,998.790,3605.020,4.310
1477417314111.000,998.790,3605.020,4.310
1477417314180.000,998.790,3605.020,4.310
1477417314301.000,998.790,3605.020,4.310
1477417314374.000,998.790,3605.020,4.310
1477417314446.000,998.790,3605.020,4.310
1477417314513.000,998.790,3605.020,4.310
1477417314580.000,998.790,3605.020,4.310
1477417314710.000,998.750,3604.910,4.310
1477417314779.000,998.790,3605.020,4.310
1477417314847.000,998.790,3605.020,4.310
1477417314913.000,998.790,3605.020,4.310
1477417314976.000,998.790,3605.020,4.310
1477417315182.000,998.790,3605.020,4.310
1477417315245.000,998.790,3605.020,4.310
1477417315309.000,998.790,3605.020,4.310
1477417315379.000,998.840,3605.250,4.330
1477417315448.000,998.790,3605.020,4.310
1477417315579.000,998.790,3605.020,4.310
1477417315649.000,998.790,3605.020,4.310
1477417315709.000,998.790,3605.020,4.310
1477417315782.000,998.790,3605.020,4.310
1477417315844.000,998.790,3605.020,4.310
1477417316050.000,998.790,3605.020,4.310
1477417316115.000,998.790,3605.020,4.310
1477417316179.000,998.790,3605.020,4.310
1477417316245.000,998.790,3605.020,4.310
1477417316312.000,998.790,3605.020,4.310
1477417316449.000,998.790,3605.020,4.310
1477417316512.000,998.790,3605.020,4.310
1477417316577.000,998.790,3605.020,4.310
1477417316650.000,998.790,3605.020,4.310
1477417316708.000,998.700,3604.790,4.310
1477417316917.000,998.790,3605.020,4.310
1477417316983.000,998.790,3605.020,4.310
1477417317046.000,998.790,3605.020,4.310
1477417317113.000,998.700,3604.790,4.310
1477417317178.000,998.790,3605.020,4.310
1477417317318.000,998.790,3605.020,4.310
1477417317380.000,998.700,3604.790,4.310
1477417317446.000,998.790,3605.020,4.310
1477417317516.000,998.790,3605.020,4.310
1477417317586.000,998.790,3605.020,4.310
1477417317786.000,998.790,3605.020,4.310
1477417317849.000,998.790,3605.020,4.310
1477417317912.000,998.790,3605.020,4.310
1477417317984.000,998.790,3605.020,4.310
1477417318050.000,998.790,3605.020,4.310
1477417318186.000,998.790,3605.020,4.310
1477417318248.000,998.570,3605.110,4.310
1477417318319.000,998.790,3605.020,4.310
1477417318382.000,998.790,3605.130,4.330
1477417318448.000,998.790,3605.020,4.310
1477417318651.000,998.790,3605.020,4.310
1477417318713.000,998.790,3605.020,4.310
1477417318783.000,998.680,3605.340,4.310
1477417318853.000,994.260,3596.180,4.340
1477417318919.000,991.390,3589.760,4.370
1477417319050.000,986.760,3578.900,4.410
1477417319120.000,985.390,3573.330,4.430
1477417319186.000,983.990,3569.490,4.430
1477417319250.000,981.980,3562.410,4.470
1477417319317.000,980.100,3557.950,4.490
1477417319519.000,975.700,3539.980,4.550
1477417319587.000,974.540,3533.970,4.600
1477417319650.000,973.810,3527.200,4.620
1477417319721.000,973.250,3521.760,4.610
1477417319791.000,973.080,3515.300,4.620
1477417319988.000,970.170,3497.460,4.730
1477417320055.000,970.380,3492.990,4.780
1477417320118.000,970.630,3487.060,4.780
1477417320186.000,971.050,3480.870,4.790
1477417320252.000,970.690,3475.180,4.810
1477417320386.000,972.650,3463.700,4.880
1477417320451.000,973.040,3457.290,4.890
1477417320517.000,973.500,3452.000,4.910
1477417320590.000,974.370,3445.730,4.930
1477417320656.000,975.400,3440.780,4.960
1477417320787.000,978.100,3428.600,5.020
1477417320854.000,979.800,3422.970,5.040
1477417320923.000,982.230,3416.530,5.050
1477417320990.000,983.570,3412.040,5.090
1477417321054.000,986.360,3406.230,5.110
1477417321256.000,992.870,3389.490,5.170
1477417321322.000,995.070,3384.820,5.190
1477417321385.000,997.630,3378.560,5.230
1477417321454.000,999.260,3373.680,5.250
1477417321524.000,1002.140,3368.850,5.260
1477417321653.000,1007.740,3358.950,5.330
1477417321719.000,1011.550,3354.010,5.340
1477417321788.000,1014.910,3349.070,5.370
1477417321858.000,1018.020,3344.760,5.400
1477417321925.000,1021.890,3339.050,5.410
1477417322123.000,1033.310,3325.250,5.480
1477417322194.000,1036.320,3320.080,5.520
1477417322257.000,1040.380,3316.170,5.560
1477417322319.000,1045.450,3311.680,5.610
1477417322526.000,1058.860,3299.780,5.670
1477417322589.000,1062.390,3296.810,5.670
1477417322653.000,1068.470,3293.050,5.700
1477417322721.000,1072.450,3289.920,5.720
1477417322792.000,1077.170,3285.570,5.760
1477417322923.000,1086.740,3279.170,5.800
1477417322988.000,1091.920,3275.670,5.830
1477417323054.000,1097.660,3272.320,5.860
1477417323123.000,1101.730,3269.530,5.870
1477417323192.000,1107.470,3267.050,5.890
1477417323322.000,1117.710,3261.550,5.950
1477417323388.000,1123.650,3259.010,5.980
1477417323460.000,1128.160,3257.090,6.000
1477417323525.000,1134.260,3254.300,6.020
1477417323588.000,1139.580,3252.090,6.020
1477417323788.000,1140.570,3252.200,6.040
1477417323855.000,1139.700,3252.630,6.020
1477417323922.000,1140.170,3252.480,6.030
1477417323992.000,1140.110,3252.150,6.020
1477417324059.000,1140.110,3252.150,6.020
1477417324191.000,1139.910,3252.210,6.020
1477417324259.000,1140.170,3252.480,6.030
1477417324329.000,1140.110,3252.150,6.020
1477417324395.000,1140.110,3252.150,6.020
1477417324458.000,1140.110,3252.150,6.020
1477417324662.000,1139.910,3252.210,6.020
1477417324726.000,1140.170,3252.480,6.030
1477417324791.000,1140.110,3252.150,6.020
1477417324856.000,1140.110,3252.150,6.020
1477417324928.000,1140.110,3252.150,6.020
1477417325061.000,1140.170,3252.480,6.030
1477417325125.000,1140.110,3252.150,6.020
1477417325193.000,1139.910,3252.210,6.020
1477417325264.000,1140.110,3252.150,6.020
1477417325327.000,1140.110,3252.150,6.020
1477417325530.000,1140.170,3252.480,6.030
1477417325598.000,1140.170,3252.480,6.030
1477417325659.000,1140.170,3252.480,6.030
1477417325725.000,1140.170,3252.480,6.030
1477417325797.000,1139.910,3252.210,6.020
1477417325929.000,1140.110,3252.150,6.020
1477417325992.000,1140.110,3252.150,6.020
1477417326056.000,1140.110,3252.150,6.020
1477417326128.000,1140.110,3252.150,6.020
1477417326188.000,1140.110,3252.150,6.020
1477417326326.000,1140.110,3252.150,6.020
1477417326385.000,1140.110,3252.150,6.020
1477417326458.000,1140.340,3252.270,6.040
1477417326529.000,1140.110,3252.150,6.020
1477417326590.000,1140.110,3252.150,6.020
1477417326655.000,1140.110,3252.150,6.020
1477417326725.000,1140.110,3252.150,6.020
1477417326792.000,1140.110,3252.150,6.020
1477417326857.000,1140.110,3252.150,6.020
1477417326927.000,1140.170,3252.480,6.030
1477417326994.000,1140.170,3252.480,6.030
1477417327197.000,1140.110,3252.150,6.020
1477417327261.000,1140.110,3252.150,6.020
1477417327322.000,1140.110,3252.150,6.020
1477417327395.000,1140.110,3252.150,6.020
1477417327462.000,1140.270,3251.950,6.040
1477417327592.000,1140.110,3252.150,6.020
1477417327663.000,1140.110,3252.150,6.020
1477417327724.000,1140.110,3252.150,6.020
1477417327789.000,1140.170,3252.480,6.030
1477417327860.000,1140.110,3252.150,6.020
1477417327990.000,1140.110,3252.150,6.020
1477417328066.000,1140.110,3252.150,6.020
1477417328128.000,1140.110,3252.150,6.020
1477417328188.000,1140.110,3252.150,6.020
1477417328262.000,1140.170,3252.480,6.030
1477417328459.000,1140.170,3252.480,6.030
1477417328530.000,1140.110,3252.150,6.020
1477417328588.000,1140.110,3252.150,6.020
1477417328657.000,1140.110,3252.150,6.020
1477417328732.000,1140.110,3252.150,6.020
1477417328859.000,1140.530,3251.860,6.030
1477417328928.000,1151.370,3249.040,6.060
1477417329001.000,1156.730,3247.330,6.090
1477417329058.000,1160.830,3246.610,6.100
1477417329127.000,1169.370,3244.190,6.130
1477417329260.000,1180.620,3241.070,6.180
1477417329328.000,1187.000,3239.640,6.210
1477417329397.000,1191.290,3238.790,6.220
1477417329458.000,1198.450,3237.920,6.250
1477417329524.000,1204.100,3236.760,0.000
1477417329673.000,1215.310,3235.160,0.050
1477417329724.000,1220.720,3235.000,0.060
1477417329804.000,1227.080,3235.170,0.080
1477417329863.000,1233.520,3235.360,0.090
1477417329930.000,1240.110,3235.040,0.140
1477417330125.000,1257.870,3236.370,0.200
1477417330204.000,1264.140,3236.630,0.230
1477417330267.000,1269.320,3236.940,0.250
1477417330333.000,1275.820,3238.110,0.270
1477417330393.000,1282.080,3239.200,0.290
1477417330538.000,1293.600,3242.180,0.330
1477417330597.000,1299.530,3243.230,0.360
1477417330663.000,1305.350,3245.300,0.380
1477417330731.000,1312.300,3247.070,0.420
1477417330795.000,1317.560,3248.680,0.440
1477417330993.000,1334.410,3254.410,0.520
1477417331060.000,1340.080,3256.680,0.550
1477417331135.000,1345.860,3258.290,0.560
1477417331199.000,1350.730,3260.760,0.560
1477417331266.000,1357.160,3263.880,0.610
1477417331400.000,1367.040,3268.810,0.630
1477417331460.000,1372.190,3272.310,0.670
1477417331529.000,1377.800,3274.990,0.690
1477417331602.000,1382.960,3278.430,0.710
1477417331661.000,1388.150,3282.350,0.750
1477417331799.000,1398.150,3289.280,0.800
1477417331869.000,1402.800,3293.230,0.850
1477417331929.000,1406.960,3297.280,0.860
1477417331999.000,1411.170,3300.890,0.880
1477417332068.000,1416.710,3304.350,0.930
1477417332206.000,1425.040,3312.330,0.950
1477417332271.000,1428.630,3316.090,0.950
1477417332328.000,1432.850,3321.250,1.000
1477417332396.000,1436.860,3324.800,1.000
1477417332466.000,1441.130,3329.510,1.040
1477417332668.000,1452.480,3343.270,1.130
1477417332734.000,1455.560,3348.400,1.150
1477417332802.000,1459.940,3352.490,1.150
1477417332869.000,1462.820,3358.530,1.180
1477417332936.000,1465.730,3362.960,1.210
1477417333066.000,1471.550,3372.960,1.250
1477417333140.000,1474.670,3377.820,1.280
1477417333199.000,1476.610,3382.890,1.280
1477417333265.000,1479.580,3389.010,1.320
1477417333334.000,1481.330,3394.240,1.330
1477417333477.000,1486.120,3406.150,1.370
1477417333534.000,1487.140,3411.320,1.390
1477417333606.000,1489.450,3417.310,1.420
1477417333663.000,1491.040,3422.900,1.430
1477417333738.000,1491.750,3424.170,1.430
1477417333933.000,1490.390,3421.840,1.420
1477417334006.000,1490.430,3422.060,1.420
1477417334072.000,1490.350,3421.630,1.420
1477417334135.000,1490.390,3421.840,1.420
1477417334201.000,1490.430,3422.060,1.420
1477417334332.000,1490.430,3422.060,1.420
1477417334407.000,1490.390,3421.840,1.420
1477417334474.000,1490.670,3421.800,1.430
1477417334534.000,1490.430,3422.060,1.420
1477417334600.000,1490.390,3421.840,1.420
1477417334802.000,1490.700,3422.030,1.430
1477417334871.000,1490.700,3422.030,1.430
1477417334944.000,1490.430,3422.060,1.420
1477417335003.000,1490.430,3422.060,1.420
1477417335073.000,1490.700,3422.030,1.430
1477417335200.000,1490.430,3422.060,1.420
1477417335270.000,1490.390,3421.840,1.420
1477417335342.000,1490.700,3422.030,1.430
1477417335403.000,1490.430,3422.060,1.420
1477417335470.000,1490.430,3422.060,1.420
1477417335611.000,1490.430,3422.060,1.420
1477417335672.000,1490.390,3421.840,1.420
1477417335739.000,1490.390,3421.840,1.420
1477417335807.000,1490.430,3422.060,1.420
1477417335870.000,1490.430,3422.060,1.420
1477417336067.000,1490.430,3422.060,1.420
1477417336137.000,1490.700,3422.030,1.430
1477417336206.000,1490.430,3422.060,1.420
1477417336272.000,1490.430,3422.060,1.420
1477417336342.000,1490.390,3421.840,1.420
1477417336476.000,1490.430,3422.060,1.420
1477417336539.000,1490.390,3421.840,1.420
1477417336676.000,1490.430,3422.060,1.420
1477417336735.000,1490.700,3422.030,1.430
1477417336803.000,1490.430,3422.060,1.420
1477417336880.000,1490.700,3422.030,1.430
1477417336937.000,1490.700,3422.030,1.430
1477417337004.000,1490.700,3422.030,1.430
1477417337073.000,1490.430,3422.060,1.420
1477417337142.000,1490.430,3422.060,1.420
1477417337204.000,1490.430,3422.060,1.420
1477417337343.000,1490.430,3422.060,1.420
1477417337403.000,1490.390,3421.840,1.420
1477417337475.000,1490.430,3422.060,1.420
1477417337545.000,1490.390,3421.840,1.420
1477417337605.000,1490.700,3422.030,1.430
1477417337742.000,1490.700,3422.030,1.430
1477417337815.000,1490.430,3422.060,1.420
1477417337873.000,1490.700,3422.030,1.430
1477417337941.000,1490.430,3422.060,1.420
1477417338014.000,1490.700,3422.030,1.430
1477417338144.000,1490.670,3421.800,1.430
1477417338214.000,1490.700,3422.030,1.430
1477417338272.000,1490.430,3422.060,1.420
1477417338340.000,1490.430,3422.060,1.420
1477417338413.000,1490.430,3422.060,1.420
1477417338613.000,1490.430,3422.060,1.420
1477417338677.000,1490.430,3422.060,1.420
1477417338745.000,1490.430,3422.060,1.420
1477417338812.000,1490.700,3422.030,1.430
1477417338879.000,1490.430,3422.060,1.420
1477417339007.000,1494.210,3435.280,1.470
1477417339081.000,1494.320,3436.940,1.490
1477417339141.000,1495.730,3443.580,1.500
1477417339211.000,1498.240,3451.440,1.550
1477417339276.000,1498.500,3452.810,1.550
1477417339417.000,1499.650,3466.000,1.590
1477417339480.000,1500.810,3473.000,1.610
1477417339548.000,1501.770,3479.520,1.650
1477417339607.000,1502.250,3484.330,1.680
1477417339676.000,1502.580,3490.660,1.680
1477417339876.000,1502.940,3508.130,1.750
1477417339944.000,1502.170,3514.130,1.770
1477417340012.000,1501.780,3519.390,1.800
1477417340078.000,1500.870,3525.940,1.810
1477417340145.000,1500.230,3531.090,1.830
1477417340274.000,1498.440,3543.170,1.870
1477417340350.000,1497.240,3549.000,1.900
1477417340417.000,1496.460,3554.700,1.930
1477417340478.000,1495.220,3560.080,1.960
1477417340544.000,1493.170,3565.930,1.980
1477417340684.000,1490.470,3576.620,2.010
1477417340745.000,1488.290,3583.040,2.050
1477417340818.000,1486.690,3586.730,2.060
1477417340881.000,1484.630,3592.610,2.080
1477417340947.000,1481.790,3598.100,2.110
1477417341144.000,1474.050,3614.020,2.160
1477417341211.000,1471.940,3619.900,2.190
1477417341287.000,1468.850,3624.710,2.210
1477417341348.000,1465.630,3630.010,2.250
1477417341414.000,1462.050,3634.950,2.250
1477417341556.000,1455.750,3645.250,2.300
1477417341615.000,1452.220,3649.020,2.310
1477417341681.000,1447.370,3653.970,2.360
1477417341755.000,1444.850,3658.040,2.400
1477417341810.000,1441.070,3662.240,2.400
1477417341956.000,1432.310,3671.370,2.450
1477417342011.000,1429.290,3674.390,2.470
1477417342082.000,1424.430,3679.920,2.490
1477417342148.000,1420.280,3683.510,2.510
1477417342211.000,1415.650,3687.900,2.540
1477417342282.000,1411.070,3691.630,2.570
1477417342417.000,1402.330,3698.670,2.600
1477417342478.000,1397.000,3702.400,2.610
1477417342552.000,1392.710,3705.190,2.660
1477417342618.000,1387.130,3708.470,2.660
1477417342681.000,1382.400,3711.820,2.680
1477417342818.000,1371.900,3718.070,2.730
1477417342879.000,1368.030,3720.290,2.740
1477417342952.000,1361.360,3723.910,2.790
1477417343016.000,1355.390,3725.920,2.790
1477417343084.000,1350.710,3728.340,2.810
1477417343224.000,1340.050,3732.670,2.840
1477417343288.000,1333.570,3735.430,2.880
1477417343347.000,1328.700,3737.450,2.890
1477417343416.000,1323.290,3739.460,2.930
1477417343485.000,1316.980,3741.250,2.940
1477417343690.000,1299.970,3745.500,3.010
1477417343748.000,1295.550,3746.000,3.020
1477417343814.000,1295.590,3746.210,3.020
1477417343886.000,1296.540,3745.910,3.020
1477417343958.000,1296.030,3746.170,3.020
1477417344083.000,1296.280,3745.930,3.030
1477417344155.000,1296.280,3745.930,3.030
1477417344216.000,1296.280,3745.930,3.030
1477417344282.000,1296.280,3745.930,3.030
1477417344357.000,1297.350,3745.930,3.020
1477417344551.000,1296.540,3745.910,3.020
1477417344626.000,1296.540,3745.910,3.020
1477417344687.000,1296.540,3745.910,3.020
1477417344756.000,1296.540,3745.910,3.020
1477417344820.000,1296.540,3745.910,3.020
1477417344950.000,1296.540,3745.910,3.020
1477417345022.000,1296.540,3745.910,3.020
1477417345085.000,1296.540,3745.910,3.020
1477417345150.000,1296.540,3745.910,3.020
1477417345219.000,1296.540,3745.910,3.020
1477417345360.000,1296.540,3745.910,3.020
1477417345426.000,1296.540,3745.910,3.020
1477417345490.000,1296.540,3745.910,3.020
1477417345550.000,1296.540,3745.910,3.020
1477417345624.000,1296.540,3745.910,3.020
1477417345819.000,1296.540,3745.910,3.020
1477417345891.000,1296.540,3745.910,3.020
1477417345952.000,1296.540,3745.910,3.020
1477417346024.000,1296.540,3745.910,3.020
1477417346087.000,1296.540,3745.910,3.020
1477417346223.000,1296.540,3745.910,3.020
1477417346291.000,1296.540,3745.910,3.020
1477417346358.000,1296.540,3745.910,3.020
1477417346418.000,1296.540,3745.910,3.020
1477417346486.000,1296.540,3745.910,3.020
1477417346688.000,1296.540,3745.910,3.020
1477417346756.000,1296.540,3745.910,3.020
1477417346823.000,1296.540,3745.910,3.020
1477417346888.000,1296.540,3745.910,3.020
1477417346959.000,1296.540,3745.910,3.020
1477417347088.000,1296.540,3745.910,3.020
1477417347160.000,1296.540,3745.910,3.020
1477417347226.000,1296.540,3745.910,3.020
1477417347287.000,1296.540,3745.910,3.020
1477417347355.000,1296.540,3745.910,3.020
1477417347490.000,1296.540,3745.910,3.020
1477417347558.000,1296.540,3745.910,3.020
1477417347625.000,1296.540,3745.910,3.020
1477417347692.000,1296.540,3745.910,3.020
1477417347756.000,1296.540,3745.910,3.020
1477417347954.000,1296.540,3745.910,3.020
1477417348025.000,1296.540,3745.910,3.020
1477417348096.000,1296.540,3745.910,3.020
1477417348157.000,1296.540,3745.910,3.020
1477417348222.000,1296.540,3745.910,3.020
1477417348360.000,1296.540,3745.910,3.020
1477417348426.000,1296.540,3745.910,3.020
1477417348493.000,1296.540,3745.910,3.020
1477417348561.000,1296.540,3745.910,3.020
1477417348622.000,1296.540,3745.910,3.020
1477417348770.000,1296.540,3745.910,3.020
1477417348822.000,1296.540,3745.910,3.020
1477417348890.000,1296.540,3745.910,3.020
1477417348959.000,1296.540,3745.910,3.020
1477417349024.000,1292.760,3746.340,3.020
1477417349229.000,1273.310,3749.500,3.100
1477417349293.000,1265.320,3749.500,3.120
1477417349360.000,1258.740,3750.410,3.140
1477417349427.000,1253.300,3750.930,3.150
1477417349490.000,1247.890,3751.100,3.190
1477417349635.000,1235.790,3750.210,3.210
1477417349690.000,1228.970,3750.000,3.240
1477417349761.000,1222.980,3749.510,3.260
1477417349826.000,1217.560,3749.550,3.280
1477417349898.000,1211.100,3749.180,3.320
1477417350096.000,1192.520,3747.220,3.390
1477417350158.000,1186.000,3746.160,3.410
1477417350231.000,1180.360,3745.620,3.410
1477417350298.000,1174.140,3744.250,3.450
1477417350360.000,1168.850,3742.960,3.470
1477417350496.000,1156.490,3739.350,3.510
1477417350560.000,1152.040,3737.800,3.520
1477417350628.000,1146.350,3735.620,3.540
1477417350695.000,1140.200,3732.550,3.570
1477417350763.000,1134.390,3731.110,3.600
1477417350964.000,1117.850,3723.520,3.650
1477417351026.000,1112.190,3719.790,3.690
1477417351098.000,1106.160,3717.190,3.700
1477417351164.000,1101.450,3714.170,3.730
1477417351225.000,1096.150,3711.380,3.750
1477417351432.000,1081.480,3701.820,3.810
1477417351499.000,1077.180,3698.270,3.840
1477417351564.000,1071.580,3695.070,3.860
1477417351635.000,1067.540,3690.680,3.920
1477417351694.000,1063.710,3686.860,3.930
1477417351836.000,1053.100,3679.120,4.000
1477417351897.000,1049.220,3674.890,4.000
1477417351963.000,1045.050,3670.470,4.040
1477417352030.000,1040.910,3666.150,4.050
1477417352093.000,1036.970,3661.810,4.060
1477417352239.000,1029.350,3653.320,4.110
1477417352299.000,1025.340,3648.210,4.130
1477417352366.000,1022.180,3643.250,4.150
1477417352429.000,1019.010,3638.150,4.170
1477417352502.000,1015.470,3633.150,4.190
1477417352698.000,1006.480,3617.350,4.260
1477417352763.000,1002.930,3613.060,4.310
1477417352835.000,1000.120,3606.610,4.320
1477417352898.000,997.580,3602.110,4.330
1477417352968.000,995.790,3597.200,4.370
1477417353104.000,991.040,3586.690,4.400
1477417353168.000,988.030,3579.870,4.420
1477417353232.000,986.780,3575.220,4.440
1477417353297.000,985.010,3570.040,4.450
1477417353365.000,982.770,3563.820,4.490
1477417353504.000,979.290,3552.510,4.520
1477417353569.000,978.180,3546.380,4.550
1477417353630.000,976.570,3540.420,4.590
1477417353703.000,975.800,3534.570,4.600
1477417353769.000,974.120,3527.970,4.620
1477417353966.000,973.940,3525.500,4.660
1477417354034.000,973.940,3525.500,4.660
1477417354103.000,973.710,3525.500,4.660
1477417354169.000,973.940,3525.500,4.660
1477417354235.000,973.940,3525.500,4.660
1477417354369.000,973.940,3525.500,4.660
1477417354435.000,973.710,3525.500,4.660
1477417354501.000,974.190,3525.500,4.660
1477417354569.000,973.940,3525.500,4.660
1477417354641.000,973.940,3525.500,4.660
1477417354833.000,974.190,3525.500,4.660
1477417354905.000,973.940,3525.500,4.660
1477417354967.000,973.940,3525.500,4.660
1477417355035.000,973.960,3525.500,4.660
1477417355101.000,973.940,3525.500,4.660
1477417355241.000,973.940,3525.500,4.660
1477417355305.000,974.190,3525.500,4.660
1477417355371.000,974.190,3525.500,4.660
1477417355433.000,973.940,3525.500,4.660
1477417355500.000,973.940,3525.500,4.660
1477417355702.000,973.940,3525.500,4.660
1477417355769.000,973.940,3525.500,4.660
1477417355842.000,974.190,3525.500,4.660
1477417355903.000,973.940,3525.500,4.660
1477417355970.000,973.710,3525.500,4.660
1477417356103.000,973.940,3525.500,4.660
1477417356172.000,973.940,3525.500,4.660
1477417356239.000,973.940,3525.500,4.660
1477417356301.000,973.710,3525.500,4.660
1477417356368.000,973.940,3525.500,4.660
1477417356569.000,973.940,3525.500,4.660
1477417356639.000,973.940,3525.500,4.660
1477417356707.000,973.940,3525.500,4.660
1477417356772.000,973.940,3525.500,4.660
1477417356838.000,973.710,3525.500,4.660
1477417356974.000,973.940,3525.500,4.660
1477417357042.000,974.190,3525.500,4.660
1477417357108.000,974.190,3525.500,4.660
1477417357170.000,973.940,3525.500,4.660
1477417357238.000,974.190,3525.500,4.660
1477417357381.000,973.940,3525.500,4.660
1477417357438.000,973.940,3525.500,4.660
1477417357505.000,973.940,3525.500,4.660
1477417357572.000,973.940,3525.500,4.660
1477417357642.000,974.190,3525.500,4.660
1477417357837.000,974.190,3525.500,4.660
1477417357909.000,973.710,3525.500,4.660
1477417357975.000,974.190,3525.500,4.660
1477417358036.000,973.960,3525.500,4.660
1477417358108.000,973.940,3525.500,4.660
1477417358245.000,973.940,3525.500,4.660
1477417358305.000,973.940,3525.500,4.660
1477417358376.000,973.940,3525.500,4.660
1477417358441.000,973.940,3525.500,4.660
1477417358507.000,973.940,3525.500,4.660
1477417358705.000,973.940,3525.500,4.660
1477417358776.000,973.940,3525.500,4.660
1477417358845.000,974.190,3525.500,4.660
1477417358902.000,973.710,3525.500,4.660
1477417358972.000,974.190,3525.500,4.660
1477417359111.000,973.710,3518.500,4.660
1477417359176.000,973.020,3508.000,4.700
1477417359242.000,972.210,3504.660,4.700
1477417359309.000,973.500,3499.790,4.750
1477417359372.000,972.250,3493.320,4.780
1477417359573.000,973.020,3476.180,4.830
1477417359641.000,973.290,3470.830,4.860
1477417359713.000,973.370,3465.210,4.880
1477417359780.000,974.470,3458.280,4.900
1477417359840.000,975.000,3452.890,4.930
1477417359978.000,977.360,3440.850,4.980
1477417360043.000,979.050,3435.950,5.020
1477417360110.000,980.700,3430.290,5.020
1477417360176.000,982.530,3424.230,5.050
1477417360240.000,983.700,3419.820,5.060
1477417360438.000,989.810,3402.420,5.140
1477417360508.000,992.920,3396.320,5.160
1477417360575.000,995.160,3391.600,5.180
1477417360648.000,997.400,3385.770,5.200
1477417360708.000,1000.430,3380.350,5.230
1477417360844.000,1005.390,3370.540,5.280
1477417360908.000,1008.830,3364.670,5.310
1477417360981.000,1011.320,3360.470,5.330
1477417361047.000,1015.040,3355.080,5.340
1477417361109.000,1018.140,3350.330,5.370
1477417361246.000,1024.880,3340.800,5.400
1477417361316.000,1028.840,3335.830,5.460
1477417361378.000,1032.010,3331.670,5.480
1477417361443.000,1035.980,3327.160,5.510
1477417361516.000,1039.940,3322.620,5.550
1477417361776.000,1056.730,3306.620,5.660
1477417361845.000,1061.490,3302.040,5.670
1477417361913.000,1065.890,3298.730,5.690
1477417361980.000,1070.310,3294.800,5.710
1477417362181.000,1085.620,3284.360,5.790
