1477418303579 lifecam22 2147.66162109 4696.17333984 2.61338353157
1477418303642 lifecam22 2142.22631836 4699.01855469 2.6128256321
1477418303781 lifecam22 2132.16357422 4705.26416016 2.64343190193
1477418303842 lifecam22 2125.91894531 4708.65576172 2.64907574654
1477418303914 lifecam22 2120.59204102 4711.89746094 2.6466178894
1477418303984 lifecam22 2114.31054688 4714.64990234 2.66295075417
1477418304039 lifecam22 2108.61669922 4717.34619141 2.66673493385
1477418304250 lifecam22 2091.50195312 4726.06933594 2.66939854622
1477418304307 lifecam22 2086.53613281 4729.03710938 2.67942404747
1477418304381 lifecam22 2080.296875 4731.50390625 2.67922282219
1477418304450 lifecam22 2074.78979492 4734.15234375 2.66953444481
1477418304510 lifecam22 2068.66308594 4736.73583984 2.68059301376
1477418304650 lifecam22 2059.43896484 4740.97607422 2.70497632027
1477418304704 lifecam22 2062.22387695 4739.43847656 2.70569658279
1477418304778 lifecam22 2060.68798828 4740.26220703 2.68794822693
1477418304848 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418304916 lifecam22 2062.02832031 4739.52539062 2.69971680641
1477418305051 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418305112 lifecam22 2061.1574707 4740.05957031 2.68681693077
1477418305177 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418305244 lifecam22 2061.68896484 4739.90234375 2.69692635536
1477418305318 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418305453 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418305513 lifecam22 2061.44604492 4740.00634766 2.69613242149
1477418305584 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418305645 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418305717 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418305847 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418305913 lifecam22 2061.42651367 4740.01611328 2.69068455696
1477418305988 lifecam22 2061.18652344 4740.11914062 2.68988919258
1477418306040 lifecam22 2061.18652344 4740.11914062 2.68988919258
1477418306117 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418306242 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418306318 lifecam22 2061.68896484 4739.90234375 2.69692635536
1477418306387 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418306454 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418306508 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418306713 lifecam22 2061.68896484 4739.90234375 2.69692635536
1477418306786 lifecam22 2061.68896484 4739.90234375 2.69692635536
1477418306850 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418306908 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418306980 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418307118 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418307185 lifecam22 2061.40771484 4739.94726562 2.69031643867
1477418307251 lifecam22 2061.68896484 4739.90234375 2.69692635536
1477418307317 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418307381 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418307522 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418307576 lifecam22 2061.18652344 4740.11914062 2.68988919258
1477418307650 lifecam22 2061.68896484 4739.90234375 2.69692635536
1477418307717 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418307782 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418307917 lifecam22 2061.34228516 4739.81738281 2.69765639305
1477418307989 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418308045 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418308116 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418308187 lifecam22 2061.07397461 4739.93652344 2.68874287605
1477418308321 lifecam22 2061.17822266 4740.12353516 2.6872048378
1477418308386 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418308444 lifecam22 2060.93994141 4740.22509766 2.68640756607
1477418308516 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418308586 lifecam22 2061.32275391 4739.82910156 2.69221901894
1477418308716 lifecam22 2061.18652344 4740.11914062 2.68988919258
1477418308786 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418308853 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418308912 lifecam22 2061.4362793 4740.01123047 2.69339466095
1477418308985 lifecam22 2060.83544922 4740.03808594 2.68794345856
1477418309115 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418309185 lifecam22 2061.07397461 4739.93652344 2.68874287605
1477418309252 lifecam22 2061.58544922 4739.71386719 2.69845223427
1477418309322 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418309384 lifecam22 2061.18652344 4740.11914062 2.68988919258
1477418309525 lifecam22 2061.08251953 4739.93115234 2.69142127037
1477418309581 lifecam22 2061.55786133 4739.64550781 2.69536232948
1477418309652 lifecam22 2061.34228516 4739.81738281 2.69765639305
1477418309726 lifecam22 2060.83544922 4740.03808594 2.68794345856
1477418309784 lifecam22 2061.34228516 4739.81738281 2.69765639305
1477418309925 lifecam22 2052.26977539 4743.984375 2.68096375465
1477418309987 lifecam22 2045.52661133 4746.93408203 2.70410132408
1477418310051 lifecam22 2042.21777344 4748.70556641 2.69824767113
1477418310121 lifecam22 2034.0 4753.0 2.70758843422
1477418310191 lifecam22 2028.85180664 4754.7890625 2.71142983437
1477418310325 lifecam22 2017.06176758 4761.20361328 2.72407031059
1477418310394 lifecam22 2011.30541992 4762.92138672 2.72837758064
1477418310447 lifecam22 2005.609375 4766.11328125 2.71729063988
1477418310522 lifecam22 1999.30249023 4768.14404297 2.72517061234
1477418310592 lifecam22 1993.94213867 4770.19335938 2.7522187233
1477418310724 lifecam22 1981.3482666 4774.67919922 2.74118542671
1477418310790 lifecam22 1975.37304688 4777.26464844 2.76107001305
1477418310851 lifecam22 1969.73937988 4779.62451172 2.76588869095
1477418310912 lifecam22 1964.01464844 4782.20361328 2.76720833778
1477418310984 lifecam22 1957.62695312 4784.37939453 2.79295325279
1477418311118 lifecam22 1945.66711426 4789.29101562 2.78199934959
1477418311180 lifecam22 1939.68981934 4790.45507812 2.79207015038
1477418311248 lifecam22 1933.98388672 4792.30273438 2.79800820351
1477418311319 lifecam22 1927.67224121 4794.28369141 2.79220890999
1477418311383 lifecam22 1922.09558105 4796.83154297 2.79966115952
1477418311516 lifecam22 1910.0300293 4800.65576172 2.80407071114
1477418311579 lifecam22 1903.71582031 4802.453125 2.80594229698
1477418311647 lifecam22 1896.93066406 4804.60351562 2.82003808022
1477418311718 lifecam22 1890.24963379 4806.08544922 2.82798218727
1477418311916 lifecam22 1872.3782959 4812.13183594 2.86221337318
1477418311983 lifecam22 1865.94799805 4814.05029297 2.85568356514
1477418312047 lifecam22 1859.81115723 4815.33203125 2.85603165627
1477418312117 lifecam22 1854.33642578 4818.11914062 2.85648941994
1477418312181 lifecam22 1848.5 4819.5 2.87390732765
1477418312318 lifecam22 1835.9206543 4822.20898438 2.87439227104
1477418312386 lifecam22 1830.13085938 4823.90234375 2.88375425339
1477418312448 lifecam22 1823.25683594 4825.41210938 2.87724280357
1477418312517 lifecam22 1817.36047363 4826.63427734 2.88636755943
1477418312584 lifecam22 1809.87475586 4828.00292969 2.8950150013
1477418312718 lifecam22 1797.61791992 4830.73095703 2.90774655342
1477418312787 lifecam22 1791.27172852 4832.29980469 2.90543627739
1477418312852 lifecam22 1785.78076172 4834.38037109 2.91612172127
1477418312917 lifecam22 1779.16943359 4835.578125 2.93055081367
1477418312983 lifecam22 1773.79638672 4837.41210938 2.9291613102
1477418313116 lifecam22 1760.99853516 4838.93359375 2.93589282036
1477418313189 lifecam22 1754.03759766 4839.11816406 2.94039082527
1477418313255 lifecam22 1748.10290527 4840.94433594 2.95330643654
1477418313322 lifecam22 1741.77392578 4842.76953125 2.95690321922
1477418313383 lifecam22 1735.34606934 4843.70654297 2.95524334908
1477418313522 lifecam22 1721.88769531 4844.54638672 2.96909832954
1477418313586 lifecam22 1715.63806152 4845.90283203 2.97412753105
1477418313652 lifecam22 1708.90649414 4846.17626953 2.97839236259
1477418313719 lifecam22 1702.36560059 4847.73779297 2.99304318428
1477418313783 lifecam22 1696.43457031 4848.08935547 2.99006152153
1477418313921 lifecam22 1683.60107422 4849.88134766 2.9922144413
1477418313991 lifecam22 1678.07592773 4851.33056641 2.9940841198
1477418314052 lifecam22 1671.45922852 4852.02294922 3.00773978233
1477418314122 lifecam22 1665.00512695 4852.98144531 3.01646780968
1477418314187 lifecam22 1658.34155273 4853.68798828 3.02076172829
1477418314321 lifecam22 1645.3293457 4854.74169922 3.01034522057
1477418314389 lifecam22 1638.81860352 4854.69482422 3.01765942574
1477418314452 lifecam22 1632.92236328 4855.51025391 3.02627444267
1477418314519 lifecam22 1625.88391113 4855.52197266 3.03562140465
1477418314585 lifecam22 1620.20202637 4856.23583984 3.05599570274
1477418314721 lifecam22 1606.78686523 4857.19628906 3.07233452797
1477418314789 lifecam22 1601.04260254 4857.71240234 3.08386588097
1477418314858 lifecam22 1594.07678223 4858.0 3.09110236168
1477418314986 lifecam22 1581.9074707 4858.0 3.0994617939
1477418315119 lifecam22 1568.79223633 4858.0 3.12179160118
1477418315190 lifecam22 1562.37695312 4858.0 3.12393450737
1477418315257 lifecam22 1555.37670898 4858.0 3.12393403053
1477418315320 lifecam22 1548.65380859 4858.0 3.12012982368
1477418315380 lifecam22 1541.65380859 4858.0 3.12013077736
1477418315527 lifecam22 1528.84594727 4858.0 3.1022913456
1477418315591 lifecam22 1523.23828125 4858.0 3.09175038338
1477418315657 lifecam22 1518.70751953 4858.0 3.12188887596
1477418315725 lifecam22 1512.5 4858.0 3.14159178734
1477418315786 lifecam22 1505.49987793 4858.0 3.1415913105
1477418315922 lifecam22 1491.49987793 4858.0 3.14159178734
1477418315991 lifecam22 1484.49987793 4858.0 3.14158987999
1477418316056 lifecam22 1477.49987793 4858.0 3.14159178734
1477418316123 lifecam22 1470.82189941 4857.16259766 3.15805006027
1477418316186 lifecam22 1464.99682617 4856.70800781 3.17836284637
1477418316321 lifecam22 1454.58532715 4855.38867188 3.21276378632
1477418316395 lifecam22 1447.82739258 4855.36181641 3.21530389786
1477418316454 lifecam22 1446.50683594 4855.04296875 3.2205491066
1477418316524 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418316588 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418316721 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418316791 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418316854 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418316924 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418316989 lifecam22 1449.49975586 4855.23730469 3.18802642822
1477418317123 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418317195 lifecam22 1449.49975586 4854.99804688 3.18720674515
1477418317260 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418317324 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418317390 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418317521 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418317594 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418317660 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418317729 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418317790 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418317928 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418317993 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318059 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318126 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318190 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318329 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318394 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318459 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318526 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318593 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418318729 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418318798 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318858 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318927 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418318991 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418319197 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418319266 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418319326 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418319394 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418319525 lifecam22 1449.49975586 4854.99804688 3.18720674515
1477418319597 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418319663 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418319727 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418319794 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418319928 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418319996 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320064 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320130 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320194 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320332 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418320393 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320464 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320533 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320596 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320728 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320803 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320864 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418320931 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418320997 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418321132 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418321199 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418321262 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418321331 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418321396 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418321532 lifecam22 1449.49975586 4854.98535156 3.19068622589
1477418321601 lifecam22 1449.49975586 4854.74560547 3.18987464905
1477418321667 lifecam22 1442.49975586 4854.25390625 3.18987464905
1477418321731 lifecam22 1433.43774414 4853.31640625 3.209608078
1477418321797 lifecam22 1429.42700195 4852.85839844 3.19520187378
1477418321932 lifecam22 1416.07666016 4852.21630859 3.22040510178
1477418322000 lifecam22 1411.5567627 4851.45458984 3.215092659
1477418322066 lifecam22 1404.23339844 4852.13867188 3.22508573532
1477418322131 lifecam22 1398.31396484 4849.94726562 3.22747850418
1477418322197 lifecam22 1391.55041504 4849.94042969 3.2365937233
1477418322336 lifecam22 1378.36938477 4848.02783203 3.22863769531
1477418322400 lifecam22 1371.58898926 4847.43554688 3.2130317688
1477418322465 lifecam22 1364.58911133 4847.43554688 3.2130317688
1477418322534 lifecam22 1358.23730469 4846.16015625 3.24769449234
1477418322599 lifecam22 1351.6932373 4845.23535156 3.25284528732
1477418322737 lifecam22 1338.52734375 4842.10888672 3.25672340393
1477418322797 lifecam22 1332.25012207 4841.25244141 3.27209997177
1477418322866 lifecam22 1326.42126465 4839.73876953 3.28383255005
1477418322934 lifecam22 1320.21191406 4839.52587891 3.27261209488
1477418323005 lifecam22 1313.20446777 4837.50732422 3.27513122559
1477418323133 lifecam22 1300.12121582 4835.96923828 3.29153966904
1477418323199 lifecam22 1293.77746582 4834.84912109 3.29153633118
1477418323264 lifecam22 1287.02148438 4833.26953125 3.30294752121
1477418323335 lifecam22 1281.62023926 4832.07128906 3.31438207626
1477418323406 lifecam22 1274.62573242 4830.71044922 3.32355928421
1477418323549 lifecam22 1262.59558105 4828.03466797 3.31644678116
1477418323601 lifecam22 1255.92895508 4825.78759766 3.32337713242
1477418323673 lifecam22 1249.88354492 4824.44580078 3.32586240768
1477418323735 lifecam22 1243.04980469 4823.03710938 3.33201503754
1477418323801 lifecam22 1236.20556641 4822.10498047 3.34145116806
1477418324002 lifecam22 1218.23120117 4817.46679688 3.36309480667
1477418324135 lifecam22 1205.55517578 4813.78417969 3.3856844902
1477418324202 lifecam22 1198.96533203 4811.9140625 3.38568782806
1477418324267 lifecam22 1193.61645508 4810.54541016 3.37432527542
1477418324404 lifecam22 1181.18847656 4806.81445312 3.37718105316
1477418324473 lifecam22 1175.05297852 4805.06103516 3.41234779358
1477418324538 lifecam22 1168.94592285 4802.35693359 3.40229177475
1477418324603 lifecam22 1163.49353027 4800.03369141 3.41333675385
1477418324671 lifecam22 1156.76098633 4797.87744141 3.42135620117
1477418324805 lifecam22 1145.43859863 4794.09033203 3.42224788666
1477418324868 lifecam22 1138.61083984 4792.13964844 3.43671226501
1477418324941 lifecam22 1133.18847656 4790.00341797 3.45187902451
1477418325068 lifecam22 1120.5546875 4785.26123047 3.44673156738
1477418325211 lifecam22 1108.68115234 4781.21923828 3.46070861816
1477418325268 lifecam22 1103.10083008 4778.9921875 3.46627569199
1477418325337 lifecam22 1097.44726562 4776.53662109 3.47158050537
1477418325406 lifecam22 1091.76208496 4774.00488281 3.46659469604
1477418325467 lifecam20 1010.02960205 4782.80126953 3.46332001686
1477418325472 lifecam22 1006.88446045 4781.64941406 3.46168112755
1477418325600 lifecam20 1000.87854004 4779.51660156 3.46915030479
1477418325616 lifecam22 994.826538086 4777.24121094 3.47650122643
1477418325667 lifecam20 991.505126953 4775.87597656 3.48237633705
1477418325670 lifecam22 988.397705078 4774.64599609 3.48228478432
1477418325739 lifecam20 985.397216797 4773.62304688 3.48542189598
1477418325741 lifecam22 982.657836914 4772.29199219 3.49454021454
1477418325794 lifecam20 979.480834961 4771.41503906 3.49355459213
1477418325806 lifecam22 976.433288574 4770.48095703 3.49785470963
1477418325867 lifecam20 973.184814453 4768.86816406 3.50699663162
1477418325871 lifecam22 970.130126953 4767.46289062 3.50805950165
1477418326066 lifecam20 872.41192627 4770.44970703 3.50454235077
1477418326074 lifecam22 952.173339844 4760.06787109 3.51537489891
1477418326135 lifecam20 949.007385254 4758.38085938 3.5269036293
1477418326140 lifecam22 946.163696289 4756.71240234 3.52848744392
1477418326201 lifecam20 943.422607422 4755.59277344 3.53953766823
1477418326205 lifecam22 940.537841797 4754.5546875 3.54300546646
1477418326260 lifecam20 937.349853516 4753.05566406 3.53726291656
1477418326273 lifecam22 934.354309082 4751.30957031 3.53963708878
1477418326332 lifecam20 931.576782227 4750.14208984 3.54167151451
1477418326335 lifecam22 929.068481445 4749.23925781 3.54625844955
1477418326464 lifecam20 923.1328125 4746.07714844 3.5392563343
1477418326478 lifecam22 917.44909668 4742.60107422 3.54429221153
1477418326536 lifecam20 914.266357422 4740.62402344 3.56228613853
1477418326552 lifecam22 911.002441406 4738.84912109 3.56606960297
1477418326604 lifecam20 907.948486328 4737.33300781 3.56080031395
1477418326609 lifecam22 905.108154297 4735.81933594 3.5586130619
1477418326663 lifecam20 902.430664062 4734.48046875 3.56178641319
1477418326675 lifecam22 899.92010498 4733.37402344 3.57131838799
1477418326732 lifecam20 896.763305664 4731.90234375 3.57744193077
1477418326744 lifecam22 893.855224609 4730.40771484 3.57248091698
1477418326929 lifecam20 794.882995605 4732.26806641 3.58489370346
1477418326938 lifecam22 876.521972656 4721.88964844 3.59108257294
1477418327000 lifecam20 874.018188477 4719.80957031 3.59127736092
1477418327004 lifecam22 871.534790039 4717.81445312 3.59460949898
1477418327074 lifecam20 868.438537598 4716.44287109 3.59550619125
1477418327076 lifecam22 865.544189453 4715.109375 3.59717988968
1477418327131 lifecam20 862.779296875 4713.74609375 3.60333681107
1477418327142 lifecam22 860.14251709 4712.21533203 3.59906768799
1477418327204 lifecam20 857.320861816 4710.02929688 3.60116815567
1477418327205 lifecam22 854.590209961 4708.35595703 3.60224747658
1477418327333 lifecam20 848.362976074 4705.23632812 3.60241627693
1477418327346 lifecam22 842.636230469 4701.88671875 3.61516499519
1477418327401 lifecam20 839.996582031 4700.44628906 3.62285113335
1477418327412 lifecam22 837.216186523 4698.90039062 3.62321162224
1477418327471 lifecam20 834.202270508 4696.94189453 3.62712049484
1477418327473 lifecam22 831.526855469 4694.83740234 3.63084411621
1477418327529 lifecam20 828.484985352 4693.37158203 3.6382625103
1477418327539 lifecam22 825.559692383 4692.05859375 3.6442835331
1477418327598 lifecam20 822.713806152 4690.33886719 3.64551949501
1477418327611 lifecam22 820.228271484 4688.48535156 3.64622354507
1477418327796 lifecam20 719.907409668 4688.79150391 3.65857744217
1477418327808 lifecam22 803.577392578 4678.49023438 3.65526175499
1477418327872 lifecam20 800.952148438 4677.18066406 3.65467238426
1477418327875 lifecam22 798.286132812 4675.92773438 3.65626454353
1477418327939 lifecam20 795.144226074 4673.79882812 3.66336774826
1477418327941 lifecam22 792.312988281 4671.77636719 3.67002892494
1477418327998 lifecam20 789.645568848 4670.015625 3.67209839821
1477418328012 lifecam22 787.16973877 4668.22802734 3.66732478142
1477418328070 lifecam20 784.731079102 4666.32177734 3.66542696953
1477418328076 lifecam22 782.371032715 4664.18994141 3.67405390739
1477418328196 lifecam20 777.644104004 4661.35205078 3.68660712242
1477418328206 lifecam22 772.822265625 4658.40429688 3.69098067284
1477418328270 lifecam20 774.67578125 4659.47802734 3.68439674377
1477418328278 lifecam22 776.449951172 4660.41113281 3.68638634682
1477418328339 lifecam20 775.896728516 4659.82080078 3.68327569962
1477418328344 lifecam22 775.468017578 4659.55322266 3.68264317513
1477418328407 lifecam20 775.435058594 4659.40332031 3.68538880348
1477418328409 lifecam22 775.377990723 4659.390625 3.68641400337
1477418328464 lifecam20 775.511230469 4659.62597656 3.67882084846
1477418328477 lifecam22 775.726745605 4659.60351562 3.67689847946
1477418328610 lifecam22 775.568359375 4659.63867188 3.67779588699
1477418328611 lifecam20 775.486694336 4659.56347656 3.68204569817
1477418328668 lifecam20 775.376708984 4659.50097656 3.68474602699
1477418328679 lifecam22 775.376708984 4659.50097656 3.68474602699
1477418328738 lifecam20 775.57800293 4659.61621094 3.6799428463
1477418328745 lifecam22 775.690307617 4659.68554688 3.68087768555
1477418328805 lifecam20 775.690307617 4659.68554688 3.68087768555
1477418328809 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418328869 lifecam20 775.57800293 4659.61621094 3.6799428463
1477418328878 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418329072 lifecam20 691.640869141 4669.79931641 3.67352581024
1477418329075 lifecam22 775.634521484 4659.51660156 3.68057322502
1477418329137 lifecam20 775.689941406 4659.68164062 3.67962384224
1477418329145 lifecam22 775.689941406 4659.68164062 3.67962384224
1477418329208 lifecam20 775.468017578 4659.55322266 3.68264317513
1477418329210 lifecam22 775.468017578 4659.55322266 3.68264317513
1477418329277 lifecam20 775.486694336 4659.56347656 3.68204569817
1477418329278 lifecam22 775.544677734 4659.46484375 3.68202996254
1477418329334 lifecam20 775.526000977 4659.45458984 3.6826274395
1477418329345 lifecam22 775.468017578 4659.55322266 3.68264317513
1477418329476 lifecam20 775.634521484 4659.51660156 3.68057322502
1477418329478 lifecam22 775.746826172 4659.58691406 3.68150830269
1477418329538 lifecam20 775.746826172 4659.58691406 3.68150830269
1477418329550 lifecam22 775.634521484 4659.51660156 3.68057322502
1477418329605 lifecam20 775.57800293 4659.61621094 3.6799428463
1477418329620 lifecam22 775.690307617 4659.68554688 3.68087768555
1477418329669 lifecam20 775.690307617 4659.68554688 3.68087768555
1477418329736 lifecam20 775.598999023 4659.63378906 3.68298077583
1477418329746 lifecam22 775.544677734 4659.46484375 3.68202996254
1477418329800 lifecam20 775.526000977 4659.45458984 3.6826274395
1477418329872 lifecam20 775.635986328 4659.51757812 3.67992711067
1477418329944 lifecam20 691.527770996 4669.99755859 3.67226457596
1477418329954 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418330002 lifecam20 775.4375 4659.63916016 3.68352079391
1477418330015 lifecam22 775.495544434 4659.54052734 3.68350481987
1477418330073 lifecam20 775.635986328 4659.51757812 3.67992711067
1477418330075 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418330144 lifecam20 775.486694336 4659.56347656 3.68204569817
1477418330147 lifecam22 775.486694336 4659.56347656 3.68204569817
1477418330204 lifecam20 775.486694336 4659.56347656 3.68204569817
1477418330283 lifecam20 775.57800293 4659.61621094 3.6799428463
1477418330285 lifecam22 775.635986328 4659.51757812 3.67992711067
1477418330340 lifecam20 775.526000977 4659.45458984 3.6826274395
1477418330343 lifecam22 775.638793945 4659.52441406 3.68356442451
1477418330401 lifecam20 775.748718262 4659.58740234 3.68086409569
1477418330413 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418330472 lifecam20 775.486694336 4659.56347656 3.68204569817
1477418330484 lifecam22 775.486694336 4659.56347656 3.68204569817
1477418330545 lifecam20 775.57800293 4659.61621094 3.6799428463
1477418330547 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418330743 lifecam20 691.527770996 4669.99755859 3.67226457596
1477418330744 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418330811 lifecam20 775.486694336 4659.56347656 3.68204569817
1477418330813 lifecam22 775.544677734 4659.46484375 3.68202996254
1477418330870 lifecam20 775.479309082 4659.53173828 3.68411135674
1477418330885 lifecam22 775.421264648 4659.63037109 3.68412733078
1477418330941 lifecam20 775.57800293 4659.61621094 3.6799428463
1477418330944 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418331014 lifecam20 775.510864258 4659.73974609 3.67714262009
1477418331016 lifecam22 775.510864258 4659.73974609 3.67714262009
1477418331139 lifecam20 775.57800293 4659.61621094 3.6799428463
1477418331154 lifecam22 775.690307617 4659.68554688 3.68087768555
1477418331211 lifecam20 775.690307617 4659.68554688 3.68087768555
1477418331213 lifecam22 775.635986328 4659.51757812 3.67992711067
1477418331269 lifecam20 775.635986328 4659.51757812 3.67992711067
1477418331285 lifecam22 775.635986328 4659.51757812 3.67992711067
1477418331341 lifecam20 775.635986328 4659.51757812 3.67992711067
1477418331347 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418331410 lifecam20 775.376708984 4659.50097656 3.68474602699
1477418331412 lifecam22 775.376708984 4659.50097656 3.68474602699
1477418331611 lifecam20 691.527770996 4669.99755859 3.67226457596
1477418331613 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418331680 lifecam20 775.57800293 4659.61621094 3.6799428463
1477418331683 lifecam22 775.57800293 4659.61621094 3.6799428463
1477418331739 lifecam20 775.486694336 4659.56347656 3.68204569817
1477418331750 lifecam22 775.486694336 4659.56347656 3.68204569817
1477418331806 lifecam20 775.486694336 4659.56347656 3.68204569817
1477418331825 lifecam22 775.544677734 4659.46484375 3.68202996254
1477418331875 lifecam20 775.635986328 4659.51757812 3.67992711067
1477418331879 lifecam22 775.635986328 4659.51757812 3.67992711067
1477418332006 lifecam20 775.635986328 4659.51757812 3.67992711067
1477418332020 lifecam22 775.635986328 4659.51757812 3.67992711067
1477418332081 lifecam20 775.67956543 4659.43798828 3.68139958382
1477418332083 lifecam22 775.621582031 4659.53662109 3.68141555786
1477418332146 lifecam20 775.486694336 4659.56347656 3.68204569817
1477418332148 lifecam22 775.598999023 4659.63378906 3.68298077583
1477418332204 lifecam20 775.746826172 4659.58691406 3.68150830269
1477418332217 lifecam22 775.692504883 4659.41796875 3.6805574894
1477418332275 lifecam20 775.692504883 4659.41796875 3.6805574894
1477418332278 lifecam22 775.692504883 4659.41796875 3.6805574894
1477418332412 lifecam20 775.74798584 4659.58300781 3.67960810661
1477418332428 lifecam22 775.689941406 4659.68164062 3.67962384224
